# plotfile = plt05805
# time = 21.00139864 s
# plane: z = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dy = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x y density B_x B_y B_z
2.2500000e+08 8.0625000e+08 2.0011769e+04 5.9689848e+00 8.1333078e+01 -5.5643248e+06
2.3437500e+08 8.0625000e+08 2.0011775e+04 6.0437814e+00 7.9331303e+01 -5.5173790e+06
2.4375000e+08 8.0625000e+08 2.0011781e+04 6.0864242e+00 7.7397584e+01 -5.4723935e+06
2.5312500e+08 8.0625000e+08 2.0011788e+04 6.1229247e+00 7.5349450e+01 -5.4205527e+06
2.6250000e+08 8.0625000e+08 2.0011794e+04 6.1689173e+00 7.3386013e+01 -5.3727538e+06
2.7187500e+08 8.0625000e+08 2.0011801e+04 6.1879240e+00 7.1431891e+01 -5.3239252e+06
2.8125000e+08 8.0625000e+08 2.0011807e+04 6.1827423e+00 6.9376260e+01 -5.2686025e+06
2.9062500e+08 8.0625000e+08 2.0011814e+04 6.1843423e+00 6.7389064e+01 -5.2159089e+06
3.0000000e+08 8.0625000e+08 2.0011821e+04 6.1741469e+00 6.5459513e+01 -5.1658375e+06
3.0937500e+08 8.0625000e+08 2.0011827e+04 6.1465228e+00 6.3489201e+01 -5.1123228e+06
3.1875000e+08 8.0625000e+08 2.0011834e+04 6.1192207e+00 6.1501967e+01 -5.0550512e+06
3.2812500e+08 8.0625000e+08 2.0011842e+04 6.0761730e+00 5.9537752e+01 -4.9976796e+06
3.3750000e+08 8.0625000e+08 2.0011849e+04 6.0195006e+00 5.7592439e+01 -4.9415556e+06
3.4687500e+08 8.0625000e+08 2.0011857e+04 5.9678405e+00 5.5693073e+01 -4.8859252e+06
3.5625000e+08 8.0625000e+08 2.0011865e+04 5.9119767e+00 5.3834315e+01 -4.8304639e+06
3.6562500e+08 8.0625000e+08 2.0011873e+04 5.8347017e+00 5.1970572e+01 -4.7737722e+06
3.7500000e+08 8.0625000e+08 2.0011879e+04 5.7514010e+00 5.0116783e+01 -4.7157803e+06
3.8437500e+08 8.0625000e+08 2.0011886e+04 5.6645654e+00 4.8302842e+01 -4.6573988e+06
3.9375000e+08 8.0625000e+08 2.0011892e+04 5.5648816e+00 4.6502192e+01 -4.5988825e+06
4.0312500e+08 8.0625000e+08 2.0011898e+04 5.4719199e+00 4.4744996e+01 -4.5401405e+06
4.1250000e+08 8.0625000e+08 2.0011904e+04 5.3875064e+00 4.3059513e+01 -4.4813242e+06
4.2187500e+08 8.0625000e+08 2.0011910e+04 5.3110840e+00 4.1425647e+01 -4.4224515e+06
4.3125000e+08 8.0625000e+08 2.0011915e+04 5.2485972e+00 3.9844220e+01 -4.3635432e+06
4.4062500e+08 8.0625000e+08 2.0011920e+04 5.1840671e+00 3.8301900e+01 -4.3049602e+06
4.5000000e+08 8.0625000e+08 2.0011925e+04 5.1022873e+00 3.6788195e+01 -4.2468639e+06
4.5937500e+08 8.0625000e+08 2.0011930e+04 5.0194886e+00 3.5292425e+01 -4.1890091e+06
4.6875000e+08 8.0625000e+08 2.0011934e+04 4.9401824e+00 3.3844059e+01 -4.1307903e+06
4.7812500e+08 8.0625000e+08 2.0011938e+04 4.8508071e+00 3.2410255e+01 -4.0719315e+06
4.8750000e+08 8.0625000e+08 2.0011942e+04 4.7587960e+00 3.1008057e+01 -4.0123822e+06
4.9687500e+08 8.0625000e+08 2.0011946e+04 4.6704480e+00 2.9647685e+01 -3.9540949e+06
5.0625000e+08 8.0625000e+08 2.0011950e+04 4.5887146e+00 2.8340031e+01 -3.8983002e+06
5.1562500e+08 8.0625000e+08 2.0011953e+04 4.5103066e+00 2.7071669e+01 -3.8425078e+06
5.2500000e+08 8.0625000e+08 2.0011956e+04 4.4143454e+00 2.5824267e+01 -3.7850573e+06
5.3437500e+08 8.0625000e+08 2.0011959e+04 4.2911707e+00 2.4560288e+01 -3.7267040e+06
5.4375000e+08 8.0625000e+08 2.0011961e+04 4.1485793e+00 2.3306736e+01 -3.6711774e+06
5.5312500e+08 8.0625000e+08 2.0011964e+04 4.0173177e+00 2.2120279e+01 -3.6176430e+06
5.6250000e+08 8.0625000e+08 2.0011967e+04 3.8732162e+00 2.0974869e+01 -3.5616616e+06
5.7187500e+08 8.0625000e+08 2.0011969e+04 3.7395576e+00 1.9820300e+01 -3.5055777e+06
5.8125000e+08 8.0625000e+08 2.0011971e+04 3.6550771e+00 1.8792874e+01 -3.4529310e+06
5.9062500e+08 8.0625000e+08 2.0011973e+04 3.5774727e+00 1.7789132e+01 -3.3996408e+06
6.0000000e+08 8.0625000e+08 2.0011975e+04 3.5114544e+00 1.6830443e+01 -3.3447123e+06
6.0937500e+08 8.0625000e+08 2.0011976e+04 3.4626392e+00 1.5932456e+01 -3.2931760e+06
6.1875000e+08 8.0625000e+08 2.0011978e+04 3.4203786e+00 1.5077802e+01 -3.2416903e+06
6.2812500e+08 8.0625000e+08 2.0011979e+04 3.3814159e+00 1.4249126e+01 -3.1891365e+06
6.3750000e+08 8.0625000e+08 2.0011980e+04 3.3479049e+00 1.3459614e+01 -3.1394481e+06
6.4687500e+08 8.0625000e+08 2.0011981e+04 3.3159473e+00 1.2691904e+01 -3.0886513e+06
6.5625000e+08 8.0625000e+08 2.0011982e+04 3.2816300e+00 1.1943480e+01 -3.0387820e+06
6.6562500e+08 8.0625000e+08 2.0011983e+04 3.2500421e+00 1.1227345e+01 -2.9903857e+06
6.7500000e+08 8.0625000e+08 2.0011985e+04 3.2257020e+00 1.0536979e+01 -2.9411273e+06
6.8437500e+08 8.0625000e+08 2.0011986e+04 3.2058470e+00 9.8763583e+00 -2.8941664e+06
6.9375000e+08 8.0625000e+08 2.0011987e+04 3.1868257e+00 9.2363523e+00 -2.8462830e+06
7.0312500e+08 8.0625000e+08 2.0011988e+04 3.1695201e+00 8.6192831e+00 -2.8002531e+06
7.1250000e+08 8.0625000e+08 2.0011989e+04 3.1549726e+00 8.0247355e+00 -2.7540301e+06
7.2187500e+08 8.0625000e+08 2.0011990e+04 3.1427658e+00 7.4510409e+00 -2.7090831e+06
7.3125000e+08 8.0625000e+08 2.0011991e+04 3.1334312e+00 6.8989270e+00 -2.6644212e+06
7.4062500e+08 8.0625000e+08 2.0011993e+04 3.1266920e+00 6.3664725e+00 -2.6207515e+06
7.5000000e+08 8.0625000e+08 2.0011994e+04 3.1220371e+00 5.8538340e+00 -2.5773425e+06
7.5937500e+08 8.0625000e+08 2.0011996e+04 3.1193248e+00 5.3583295e+00 -2.5348823e+06
7.6875000e+08 8.0625000e+08 2.0011998e+04 3.1192421e+00 4.8810525e+00 -2.4924115e+06
7.7812500e+08 8.0625000e+08 2.0012000e+04 3.1209531e+00 4.4207549e+00 -2.4512163e+06
7.8750000e+08 8.0625000e+08 2.0012000e+04 3.1250627e+00 3.9767122e+00 -2.4098298e+06
7.9687500e+08 8.0625000e+08 2.0012000e+04 3.1320872e+00 3.5491536e+00 -2.3705331e+06
8.0625000e+08 8.0625000e+08 2.0011996e+04 3.1408169e+00 3.1363463e+00 -2.3312449e+06
8.1562500e+08 8.0625000e+08 2.0011990e+04 3.1510416e+00 2.7374652e+00 -2.2921448e+06
8.2500000e+08 8.0625000e+08 2.0011986e+04 3.1625765e+00 2.3510782e+00 -2.2539339e+06
8.3437500e+08 8.0625000e+08 2.0011996e+04 3.1764920e+00 1.9790541e+00 -2.2157470e+06
8.4375000e+08 8.0625000e+08 2.0012355e+04 3.1934720e+00 1.6200474e+00 -2.1794184e+06
8.5312500e+08 8.0625000e+08 2.0013575e+04 3.2116908e+00 1.2741736e+00 -2.1435811e+06
8.6250000e+08 8.0625000e+08 2.0015780e+04 3.2244470e+00 9.3899479e-01 -2.1068658e+06
8.7187500e+08 8.0625000e+08 2.0018785e+04 3.2305990e+00 6.0410773e-01 -2.0720902e+06
8.8125000e+08 8.0625000e+08 2.0021828e+04 3.2645745e+00 3.0315884e-01 -2.0482512e+06
8.9062500e+08 8.0625000e+08 2.0023409e+04 3.2925521e+00 1.1861679e-01 -2.0434034e+06
-9.0000000e+08 8.1562500e+08 2.0022898e+04 -2.7462386e+00 1.1557175e-01 -1.9774878e+06
-8.9062500e+08 8.1562500e+08 2.0021391e+04 -2.7125898e+00 2.9034928e-01 -1.9824349e+06
-8.8125000e+08 8.1562500e+08 2.0018488e+04 -2.6863461e+00 5.8483277e-01 -2.0063256e+06
-8.7187500e+08 8.1562500e+08 2.0015619e+04 -2.6960231e+00 9.0675305e-01 -2.0402296e+06
-8.6250000e+08 8.1562500e+08 2.0013513e+04 -2.6842352e+00 1.2262604e+00 -2.0746573e+06
-8.5312500e+08 8.1562500e+08 2.0012341e+04 -2.6671566e+00 1.5569832e+00 -2.1090692e+06
-8.4375000e+08 8.1562500e+08 2.0011992e+04 -2.6532767e+00 1.9017975e+00 -2.1449403e+06
-8.3437500e+08 8.1562500e+08 2.0011982e+04 -2.6412471e+00 2.2587261e+00 -2.1805297e+06
-8.2500000e+08 8.1562500e+08 2.0011985e+04 -2.6302213e+00 2.6277500e+00 -2.2164553e+06
-8.1562500e+08 8.1562500e+08 2.0011990e+04 -2.6219709e+00 3.0105749e+00 -2.2543271e+06
-8.0625000e+08 8.1562500e+08 2.0011993e+04 -2.6161872e+00 3.4083161e+00 -2.2921307e+06
-7.9687500e+08 8.1562500e+08 2.0011993e+04 -2.6114401e+00 3.8200596e+00 -2.3308350e+06
-7.8750000e+08 8.1562500e+08 2.0011991e+04 -2.6079733e+00 4.2456503e+00 -2.3694660e+06
-7.7812500e+08 8.1562500e+08 2.0011989e+04 -2.6061976e+00 4.6870484e+00 -2.4085480e+06
-7.6875000e+08 8.1562500e+08 2.0011987e+04 -2.6071087e+00 5.1465136e+00 -2.4492571e+06
-7.5937500e+08 8.1562500e+08 2.0011984e+04 -2.6097629e+00 5.6213220e+00 -2.4895254e+06
-7.5000000e+08 8.1562500e+08 2.0011982e+04 -2.6144399e+00 6.1157658e+00 -2.5316263e+06
-7.4062500e+08 8.1562500e+08 2.0011980e+04 -2.6214271e+00 6.6272396e+00 -2.5730744e+06
-7.3125000e+08 8.1562500e+08 2.0011978e+04 -2.6305392e+00 7.1597498e+00 -2.6164707e+06
-7.2187500e+08 8.1562500e+08 2.0011977e+04 -2.6415306e+00 7.7101734e+00 -2.6590753e+06
-7.1250000e+08 8.1562500e+08 2.0011975e+04 -2.6547741e+00 8.2839803e+00 -2.7036276e+06
-7.0312500e+08 8.1562500e+08 2.0011974e+04 -2.6704570e+00 8.8765642e+00 -2.7474794e+06
-6.9375000e+08 8.1562500e+08 2.0011972e+04 -2.6887377e+00 9.4954603e+00 -2.7931451e+06
-6.8437500e+08 8.1562500e+08 2.0011971e+04 -2.7084450e+00 1.0133319e+01 -2.8383502e+06
-6.7500000e+08 8.1562500e+08 2.0011969e+04 -2.7308395e+00 1.0798549e+01 -2.8846151e+06
-6.6562500e+08 8.1562500e+08 2.0011967e+04 -2.7544928e+00 1.1485621e+01 -2.9318219e+06
-6.5625000e+08 8.1562500e+08 2.0011966e+04 -2.7791080e+00 1.2195734e+01 -2.9784992e+06
-6.4687500e+08 8.1562500e+08 2.0011964e+04 -2.8137832e+00 1.2946910e+01 -3.0275196e+06
-6.3750000e+08 8.1562500e+08 2.0011962e+04 -2.8497562e+00 1.3716120e+01 -3.0752923e+06
-6.2812500e+08 8.1562500e+08 2.0011960e+04 -2.8823673e+00 1.4513854e+01 -3.1244818e+06
-6.1875000e+08 8.1562500e+08 2.0011958e+04 -2.9185622e+00 1.5340738e+01 -3.1753009e+06
-6.0937500e+08 8.1562500e+08 2.0011956e+04 -2.9568470e+00 1.6185182e+01 -3.2240842e+06
-6.0000000e+08 8.1562500e+08 2.0011954e+04 -2.9967239e+00 1.7076197e+01 -3.2752241e+06
-5.9062500e+08 8.1562500e+08 2.0011951e+04 -3.0439489e+00 1.8001722e+01 -3.3276197e+06
-5.8125000e+08 8.1562500e+08 2.0011949e+04 -3.1039182e+00 1.8980733e+01 -3.3778621e+06
-5.7187500e+08 8.1562500e+08 2.0011946e+04 -3.1720186e+00 2.0008990e+01 -3.4300642e+06
-5.6250000e+08 8.1562500e+08 2.0011943e+04 -3.2467828e+00 2.1086006e+01 -3.4846957e+06
-5.5312500e+08 8.1562500e+08 2.0011940e+04 -3.3430285e+00 2.2204861e+01 -3.5372171e+06
-5.4375000e+08 8.1562500e+08 2.0011937e+04 -3.4823332e+00 2.3373265e+01 -3.5888010e+06
-5.3437500e+08 8.1562500e+08 2.0011935e+04 -3.6480715e+00 2.4686317e+01 -3.6435987e+06
-5.2500000e+08 8.1562500e+08 2.0011932e+04 -3.7905679e+00 2.5957811e+01 -3.6999490e+06
-5.1562500e+08 8.1562500e+08 2.0011929e+04 -3.8941324e+00 2.7219277e+01 -3.7540811e+06
-5.0625000e+08 8.1562500e+08 2.0011926e+04 -3.9810822e+00 2.8517725e+01 -3.8073243e+06
-4.9687500e+08 8.1562500e+08 2.0011923e+04 -4.0668065e+00 2.9844191e+01 -3.8617773e+06
-4.8750000e+08 8.1562500e+08 2.0011920e+04 -4.1528592e+00 3.1208314e+01 -3.9184592e+06
-4.7812500e+08 8.1562500e+08 2.0011917e+04 -4.2354131e+00 3.2607363e+01 -3.9756106e+06
-4.6875000e+08 8.1562500e+08 2.0011914e+04 -4.3131672e+00 3.4035499e+01 -4.0318321e+06
-4.5937500e+08 8.1562500e+08 2.0011911e+04 -4.3911594e+00 3.5490179e+01 -4.0876001e+06
-4.5000000e+08 8.1562500e+08 2.0011908e+04 -4.4666752e+00 3.6981241e+01 -4.1433105e+06
-4.4062500e+08 8.1562500e+08 2.0011905e+04 -4.5363841e+00 3.8500481e+01 -4.1992018e+06
-4.3125000e+08 8.1562500e+08 2.0011901e+04 -4.6092893e+00 4.0061168e+01 -4.2555221e+06
-4.2187500e+08 8.1562500e+08 2.0011898e+04 -4.6785250e+00 4.1650808e+01 -4.3120355e+06
-4.1250000e+08 8.1562500e+08 2.0011895e+04 -4.7274379e+00 4.3250650e+01 -4.3685088e+06
-4.0312500e+08 8.1562500e+08 2.0011892e+04 -4.7763103e+00 4.4894759e+01 -4.4249761e+06
-3.9375000e+08 8.1562500e+08 2.0011889e+04 -4.8408007e+00 4.6592304e+01 -4.4812693e+06
-3.8437500e+08 8.1562500e+08 2.0011886e+04 -4.9061384e+00 4.8329712e+01 -4.5374244e+06
-3.7500000e+08 8.1562500e+08 2.0011883e+04 -4.9741261e+00 5.0120671e+01 -4.5933399e+06
-3.6562500e+08 8.1562500e+08 2.0011880e+04 -5.0531814e+00 5.1964157e+01 -4.6482682e+06
-3.5625000e+08 8.1562500e+08 2.0011878e+04 -5.1196639e+00 5.3792149e+01 -4.7018944e+06
-3.4687500e+08 8.1562500e+08 2.0011876e+04 -5.1762994e+00 5.5670118e+01 -4.7553884e+06
-3.3750000e+08 8.1562500e+08 2.0011875e+04 -5.2337290e+00 5.7581127e+01 -4.8092990e+06
-3.2812500e+08 8.1562500e+08 2.0011874e+04 -5.2736428e+00 5.9502097e+01 -4.8639944e+06
-3.1875000e+08 8.1562500e+08 2.0011872e+04 -5.3035475e+00 6.1449955e+01 -4.9193800e+06
-3.0937500e+08 8.1562500e+08 2.0011870e+04 -5.3336227e+00 6.3407181e+01 -4.9728638e+06
-3.0000000e+08 8.1562500e+08 2.0011868e+04 -5.3488842e+00 6.5313614e+01 -5.0220534e+06
-2.9062500e+08 8.1562500e+08 2.0011866e+04 -5.3395729e+00 6.7226021e+01 -5.0710849e+06
-2.8125000e+08 8.1562500e+08 2.0011864e+04 -5.3351662e+00 6.9237344e+01 -5.1239130e+06
-2.7187500e+08 8.1562500e+08 2.0011862e+04 -5.3340869e+00 7.1222326e+01 -5.1748466e+06
-2.6250000e+08 8.1562500e+08 2.0011859e+04 -5.3005049e+00 7.3108114e+01 -5.2198405e+06
-2.5312500e+08 8.1562500e+08 2.0011857e+04 -5.2573448e+00 7.5067510e+01 -5.2685446e+06
-2.4375000e+08 8.1562500e+08 2.0011854e+04 -5.2192367e+00 7.7026120e+01 -5.3165390e+06
-2.3437500e+08 8.1562500e+08 2.0011851e+04 -5.1595946e+00 7.8909972e+01 -5.3589320e+06
-2.2500000e+08 8.1562500e+08 2.0011848e+04 -5.0757324e+00 8.0830791e+01 -5.4056648e+06
-2.1562500e+08 8.1562500e+08 2.0011845e+04 -4.9850622e+00 8.2677731e+01 -5.4464430e+06
-2.0625000e+08 8.1562500e+08 2.0011842e+04 -4.9002111e+00 8.4571540e+01 -5.4896071e+06
-1.9687500e+08 8.1562500e+08 2.0011839e+04 -4.7990360e+00 8.6351052e+01 -5.5281015e+06
-1.8750000e+08 8.1562500e+08 2.0011836e+04 -4.6650989e+00 8.8174485e+01 -5.5686782e+06
-1.7812500e+08 8.1562500e+08 2.0011832e+04 -4.5131380e+00 8.9883769e+01 -5.6040386e+06
-1.6875000e+08 8.1562500e+08 2.0011829e+04 -4.3683800e+00 9.1605735e+01 -5.6421415e+06
-1.5937500e+08 8.1562500e+08 2.0011826e+04 -4.2249492e+00 9.3212741e+01 -5.6740232e+06
-1.5000000e+08 8.1562500e+08 2.0011824e+04 -4.0568708e+00 9.4787941e+01 -5.7081642e+06
-1.4062500e+08 8.1562500e+08 2.0011821e+04 -3.8595618e+00 9.6320554e+01 -5.7387290e+06
-1.3125000e+08 8.1562500e+08 2.0011818e+04 -3.6340433e+00 9.7690538e+01 -5.7661289e+06
-1.2187500e+08 8.1562500e+08 2.0011815e+04 -3.4052513e+00 9.9035656e+01 -5.7964346e+06
-1.1250000e+08 8.1562500e+08 2.0011813e+04 -3.1850829e+00 1.0030554e+02 -5.8210316e+06
-1.0312500e+08 8.1562500e+08 2.0011810e+04 -2.9584702e+00 1.0145043e+02 -5.8425584e+06
-9.3750000e+07 8.1562500e+08 2.0011808e+04 -2.7211015e+00 1.0255337e+02 -5.8661692e+06
-8.4375000e+07 8.1562500e+08 2.0011805e+04 -2.4718108e+00 1.0359322e+02 -5.8872955e+06
-7.5000000e+07 8.1562500e+08 2.0011803e+04 -2.2057490e+00 1.0448756e+02 -5.9035037e+06
-6.5625000e+07 8.1562500e+08 2.0011801e+04 -1.9263316e+00 1.0523691e+02 -5.9169435e+06
-5.6250000e+07 8.1562500e+08 2.0011800e+04 -1.6419433e+00 1.0592881e+02 -5.9317850e+06
-4.6875000e+07 8.1562500e+08 2.0011798e+04 -1.3553505e+00 1.0653054e+02 -5.9448177e+06
-3.7500000e+07 8.1562500e+08 2.0011797e+04 -1.0659062e+00 1.0703529e+02 -5.9554923e+06
-2.8125000e+07 8.1562500e+08 2.0011796e+04 -7.7333863e-01 1.0741877e+02 -5.9636217e+06
-1.8750000e+07 8.1562500e+08 2.0011796e+04 -4.7790032e-01 1.0767355e+02 -5.9686059e+06
-9.3750000e+06 8.1562500e+08 2.0011795e+04 -1.8135120e-01 1.0780559e+02 -5.9713944e+06
0.0000000e+00 8.1562500e+08 2.0011795e+04 1.5494195e-01 1.0867500e+02 -6.0196268e+06
9.3750000e+06 8.1562500e+08 2.0011795e+04 4.9047582e-01 1.0776379e+02 -5.9713976e+06
1.8750000e+07 8.1562500e+08 2.0011796e+04 7.8492153e-01 1.0759181e+02 -5.9686140e+06
2.8125000e+07 8.1562500e+08 2.0011796e+04 1.0770917e+00 1.0729682e+02 -5.9636338e+06
3.7500000e+07 8.1562500e+08 2.0011797e+04 1.3650949e+00 1.0687366e+02 -5.9555084e+06
4.6875000e+07 8.1562500e+08 2.0011798e+04 1.6491218e+00 1.0633044e+02 -5.9448379e+06
5.6250000e+07 8.1562500e+08 2.0011800e+04 1.9292397e+00 1.0569089e+02 -5.9318089e+06
6.5625000e+07 8.1562500e+08 2.0011802e+04 2.2060610e+00 1.0496294e+02 -5.9169712e+06
7.5000000e+07 8.1562500e+08 2.0011803e+04 2.4772506e+00 1.0417901e+02 -5.9035350e+06
8.4375000e+07 8.1562500e+08 2.0011806e+04 2.7341217e+00 1.0325112e+02 -5.8873304e+06
9.3750000e+07 8.1562500e+08 2.0011808e+04 2.9735348e+00 1.0217976e+02 -5.8662075e+06
1.0312500e+08 8.1562500e+08 2.0011810e+04 3.2007208e+00 1.0104741e+02 -5.8425998e+06
1.1250000e+08 8.1562500e+08 2.0011813e+04 3.4163936e+00 9.9875513e+01 -5.8210758e+06
1.2187500e+08 8.1562500e+08 2.0011815e+04 3.6245484e+00 9.8580721e+01 -5.7964819e+06
1.3125000e+08 8.1562500e+08 2.0011818e+04 3.8405960e+00 9.7212820e+01 -5.7661788e+06
1.4062500e+08 8.1562500e+08 2.0011821e+04 4.0534579e+00 9.5822247e+01 -5.7387809e+06
1.5000000e+08 8.1562500e+08 2.0011824e+04 4.2377136e+00 9.4269796e+01 -5.7082190e+06
1.5937500e+08 8.1562500e+08 2.0011827e+04 4.3932623e+00 9.2679411e+01 -5.6740796e+06
1.6875000e+08 8.1562500e+08 2.0011830e+04 4.5249320e+00 9.1059028e+01 -5.6421997e+06
1.7812500e+08 8.1562500e+08 2.0011833e+04 4.6569124e+00 8.9326189e+01 -5.6040986e+06
1.8750000e+08 8.1562500e+08 2.0011836e+04 4.7951987e+00 8.7607421e+01 -5.5687392e+06
1.9687500e+08 8.1562500e+08 2.0011839e+04 4.9158776e+00 8.5775738e+01 -5.5281643e+06
2.0625000e+08 8.1562500e+08 2.0011842e+04 5.0054241e+00 8.3991454e+01 -5.4896702e+06
2.1562500e+08 8.1562500e+08 2.0011845e+04 5.0798603e+00 8.2094568e+01 -5.4465075e+06
2.2500000e+08 8.1562500e+08 2.0011848e+04 5.1589252e+00 8.0246521e+01 -5.4057293e+06
2.3437500e+08 8.1562500e+08 2.0011851e+04 5.2311340e+00 7.8325344e+01 -5.3589972e+06
2.4375000e+08 8.1562500e+08 2.0011854e+04 5.2815886e+00 7.6443862e+01 -5.3166050e+06
2.5312500e+08 8.1562500e+08 2.0011857e+04 5.3107609e+00 7.4489727e+01 -5.2686094e+06
2.6250000e+08 8.1562500e+08 2.0011859e+04 5.3448045e+00 7.2534735e+01 -5.2199063e+06
2.7187500e+08 8.1562500e+08 2.0011862e+04 5.3704908e+00 7.0654278e+01 -5.1749122e+06
2.8125000e+08 8.1562500e+08 2.0011864e+04 5.3648024e+00 6.8677623e+01 -5.1239771e+06
2.9062500e+08 8.1562500e+08 2.0011866e+04 5.3626368e+00 6.6675691e+01 -5.0711491e+06
3.0000000e+08 8.1562500e+08 2.0011868e+04 5.3653372e+00 6.4771630e+01 -5.0221178e+06
3.0937500e+08 8.1562500e+08 2.0011870e+04 5.3448207e+00 6.2875002e+01 -4.9729271e+06
3.1875000e+08 8.1562500e+08 2.0011872e+04 5.3108143e+00 6.0929217e+01 -4.9194417e+06
3.2812500e+08 8.1562500e+08 2.0011874e+04 5.2766948e+00 5.8992543e+01 -4.8640552e+06
3.3750000e+08 8.1562500e+08 2.0011875e+04 5.2331508e+00 5.7083432e+01 -4.8093591e+06
3.4687500e+08 8.1562500e+08 2.0011876e+04 5.1731083e+00 5.5185070e+01 -4.7554478e+06
3.5625000e+08 8.1562500e+08 2.0011877e+04 5.1145202e+00 5.3319631e+01 -4.7019528e+06
3.6562500e+08 8.1562500e+08 2.0011880e+04 5.0465907e+00 5.1503198e+01 -4.6483255e+06
3.7500000e+08 8.1562500e+08 2.0011883e+04 4.9664614e+00 4.9673124e+01 -4.5933957e+06
3.8437500e+08 8.1562500e+08 2.0011886e+04 4.8977162e+00 4.7894291e+01 -4.5374788e+06
3.9375000e+08 8.1562500e+08 2.0011889e+04 4.8320510e+00 4.6169114e+01 -4.4813225e+06
4.0312500e+08 8.1562500e+08 2.0011892e+04 4.7677198e+00 4.4483915e+01 -4.4250280e+06
4.1250000e+08 8.1562500e+08 2.0011895e+04 4.7195609e+00 4.2851498e+01 -4.3685594e+06
4.2187500e+08 8.1562500e+08 2.0011898e+04 4.6719637e+00 4.1263498e+01 -4.3120848e+06
4.3125000e+08 8.1562500e+08 2.0011901e+04 4.6040453e+00 3.9685497e+01 -4.2555700e+06
4.4062500e+08 8.1562500e+08 2.0011905e+04 4.5324180e+00 3.8135425e+01 -4.1992484e+06
4.5000000e+08 8.1562500e+08 2.0011908e+04 4.4645613e+00 3.6626514e+01 -4.1433560e+06
4.5937500e+08 8.1562500e+08 2.0011911e+04 4.3915446e+00 3.5145963e+01 -4.0876442e+06
4.6875000e+08 8.1562500e+08 2.0011914e+04 4.3158795e+00 3.3701014e+01 -4.0318749e+06
4.7812500e+08 8.1562500e+08 2.0011917e+04 4.2404724e+00 3.2282149e+01 -3.9756521e+06
4.8750000e+08 8.1562500e+08 2.0011920e+04 4.1606525e+00 3.0892314e+01 -3.9184993e+06
4.9687500e+08 8.1562500e+08 2.0011923e+04 4.0778915e+00 2.9536971e+01 -3.8618164e+06
5.0625000e+08 8.1562500e+08 2.0011926e+04 3.9955461e+00 2.8218263e+01 -3.8073625e+06
5.1562500e+08 8.1562500e+08 2.0011929e+04 3.9115579e+00 2.6927251e+01 -3.7541181e+06
5.2500000e+08 8.1562500e+08 2.0011932e+04 3.8109518e+00 2.5672923e+01 -3.6999846e+06
5.3437500e+08 8.1562500e+08 2.0011935e+04 3.6721158e+00 2.4408603e+01 -3.6436329e+06
5.4375000e+08 8.1562500e+08 2.0011938e+04 3.5104690e+00 2.3103019e+01 -3.5888345e+06
5.5312500e+08 8.1562500e+08 2.0011940e+04 3.3754793e+00 2.1938910e+01 -3.5372500e+06
5.6250000e+08 8.1562500e+08 2.0011943e+04 3.2838166e+00 2.0826613e+01 -3.4847271e+06
5.7187500e+08 8.1562500e+08 2.0011946e+04 3.2133371e+00 1.9754243e+01 -3.4300945e+06
5.8125000e+08 8.1562500e+08 2.0011949e+04 3.1492118e+00 1.8730300e+01 -3.3778922e+06
5.9062500e+08 8.1562500e+08 2.0011951e+04 3.0930228e+00 1.7754937e+01 -3.3276487e+06
6.0000000e+08 8.1562500e+08 2.0011954e+04 3.0496526e+00 1.6832372e+01 -3.2752516e+06
6.0937500e+08 8.1562500e+08 2.0011957e+04 3.0136352e+00 1.5943853e+01 -3.2241116e+06
6.1875000e+08 8.1562500e+08 2.0011959e+04 2.9790308e+00 1.5101474e+01 -3.1753274e+06
6.2812500e+08 8.1562500e+08 2.0011960e+04 2.9465488e+00 1.4276336e+01 -3.1245071e+06
6.3750000e+08 8.1562500e+08 2.0011962e+04 2.9175613e+00 1.3480057e+01 -3.0753175e+06
6.4687500e+08 8.1562500e+08 2.0011964e+04 2.8851723e+00 1.2711935e+01 -3.0275438e+06
6.5625000e+08 8.1562500e+08 2.0011966e+04 2.8540803e+00 1.1961503e+01 -2.9785228e+06
6.6562500e+08 8.1562500e+08 2.0011968e+04 2.8328915e+00 1.1251587e+01 -2.9318452e+06
6.7500000e+08 8.1562500e+08 2.0011969e+04 2.8126666e+00 1.0564568e+01 -2.8846374e+06
6.8437500e+08 8.1562500e+08 2.0011971e+04 2.7937424e+00 9.8990616e+00 -2.8383723e+06
6.9375000e+08 8.1562500e+08 2.0011973e+04 2.7774524e+00 9.2604814e+00 -2.7931663e+06
7.0312500e+08 8.1562500e+08 2.0011974e+04 2.7625245e+00 8.6408912e+00 -2.7475003e+06
7.1250000e+08 8.1562500e+08 2.0011976e+04 2.7501400e+00 8.0470076e+00 -2.7036479e+06
7.2187500e+08 8.1562500e+08 2.0011978e+04 2.7401777e+00 7.4718343e+00 -2.6590952e+06
7.3125000e+08 8.1562500e+08 2.0011979e+04 2.7323716e+00 6.9197406e+00 -2.6164901e+06
7.4062500e+08 8.1562500e+08 2.0011981e+04 2.7263765e+00 6.3854464e+00 -2.5730933e+06
