# plotfile = plt01150
# time = 4.038122881 s
# plane: y = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dz = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x z density B_x B_y B_z
-8.8125000e+08 -1.7812500e+08 2.0009611e+04 2.9949209e+06 -2.7844379e+00 -4.3370840e+06
-8.7187500e+08 -1.7812500e+08 2.0003685e+04 3.1338759e+06 -2.7675245e+00 -4.4528049e+06
-8.6250000e+08 -1.7812500e+08 2.0002425e+04 3.2601946e+06 -2.8007090e+00 -4.5700736e+06
-8.5312500e+08 -1.7812500e+08 2.0002336e+04 3.3828950e+06 -2.8503416e+00 -4.6992358e+06
-8.4375000e+08 -1.7812500e+08 2.0002327e+04 3.5082566e+06 -2.9690866e+00 -4.8417354e+06
-8.3437500e+08 -1.7812500e+08 2.0002344e+04 3.6404913e+06 -3.1973059e+00 -4.9843406e+06
-8.2500000e+08 -1.7812500e+08 2.0002364e+04 3.7847596e+06 -3.3538586e+00 -5.1252270e+06
-8.1562500e+08 -1.7812500e+08 2.0002371e+04 3.9402286e+06 -3.5621829e+00 -5.2813008e+06
-8.0625000e+08 -1.7812500e+08 2.0002368e+04 4.1231309e+06 -3.7800267e+00 -5.4288457e+06
-7.9687500e+08 -1.7812500e+08 2.0002363e+04 4.3389739e+06 -4.1478262e+00 -5.5835341e+06
-7.8750000e+08 -1.7812500e+08 2.0002361e+04 4.5710062e+06 -4.5151767e+00 -5.7470504e+06
-7.7812500e+08 -1.7812500e+08 2.0002362e+04 4.8159665e+06 -4.9510571e+00 -5.9314980e+06
-7.6875000e+08 -1.7812500e+08 2.0002362e+04 5.0521076e+06 -5.2144067e+00 -6.1007238e+06
-7.5937500e+08 -1.7812500e+08 2.0002361e+04 5.2717550e+06 -5.4260801e+00 -6.2798866e+06
-7.5000000e+08 -1.7812500e+08 2.0002361e+04 5.4946074e+06 -5.7800647e+00 -6.4642451e+06
-7.4062500e+08 -1.7812500e+08 2.0002360e+04 5.7327053e+06 -6.2771587e+00 -6.6726143e+06
-7.3125000e+08 -1.7812500e+08 2.0002360e+04 5.9923763e+06 -6.9727465e+00 -6.8877886e+06
-7.2187500e+08 -1.7812500e+08 2.0002360e+04 6.2932362e+06 -7.9369919e+00 -7.0826804e+06
-7.1250000e+08 -1.7812500e+08 2.0002360e+04 6.6415772e+06 -9.1836273e+00 -7.2874946e+06
-7.0312500e+08 -1.7812500e+08 2.0002360e+04 7.0209196e+06 -1.0354970e+01 -7.5317298e+06
-6.9375000e+08 -1.7812500e+08 2.0002360e+04 7.4114328e+06 -1.1522927e+01 -7.7682527e+06
-6.8437500e+08 -1.7812500e+08 2.0002360e+04 7.7904757e+06 -1.2349665e+01 -7.9932848e+06
-6.7500000e+08 -1.7812500e+08 2.0002361e+04 8.1675020e+06 -1.3297753e+01 -8.2335714e+06
-6.6562500e+08 -1.7812500e+08 2.0002361e+04 8.5608799e+06 -1.4796420e+01 -8.5092078e+06
-6.5625000e+08 -1.7812500e+08 2.0002362e+04 9.0034469e+06 -1.7083523e+01 -8.7707199e+06
-6.4687500e+08 -1.7812500e+08 2.0002364e+04 9.5169859e+06 -2.0226608e+01 -9.0190839e+06
-6.3750000e+08 -1.7812500e+08 2.0002365e+04 1.0087251e+07 -2.3247819e+01 -9.3110471e+06
-6.2812500e+08 -1.7812500e+08 2.0002367e+04 1.0688542e+07 -2.5823505e+01 -9.6108870e+06
-6.1875000e+08 -1.7812500e+08 2.0002370e+04 1.1290117e+07 -2.8543949e+01 -9.8971960e+06
-6.0937500e+08 -1.7812500e+08 2.0002373e+04 1.1892895e+07 -3.1773161e+01 -1.0184689e+07
-6.0000000e+08 -1.7812500e+08 2.0002377e+04 1.2541564e+07 -3.6510064e+01 -1.0497044e+07
-5.9062500e+08 -1.7812500e+08 2.0002382e+04 1.3280409e+07 -4.3013396e+01 -1.0809774e+07
-5.8125000e+08 -1.7812500e+08 2.0002387e+04 1.4114682e+07 -4.9682425e+01 -1.1143659e+07
-5.7187500e+08 -1.7812500e+08 2.0002393e+04 1.5003148e+07 -5.5908705e+01 -1.1454781e+07
-5.6250000e+08 -1.7812500e+08 2.0002396e+04 1.5905391e+07 -6.2684448e+01 -1.1779201e+07
-5.5312500e+08 -1.7812500e+08 2.0002404e+04 1.6836718e+07 -7.2285432e+01 -1.2126105e+07
-5.4375000e+08 -1.7812500e+08 2.0002426e+04 1.7862547e+07 -8.2975411e+01 -1.2437515e+07
-5.3437500e+08 -1.7812500e+08 2.0002468e+04 1.9023657e+07 -9.7180341e+01 -1.2757059e+07
-5.2500000e+08 -1.7812500e+08 2.0002494e+04 2.0279426e+07 -1.0815132e+02 -1.3096160e+07
-5.1562500e+08 -1.7812500e+08 2.0002402e+04 2.1574774e+07 -1.2086304e+02 -1.3436235e+07
-5.0625000e+08 -1.7812500e+08 2.0002061e+04 2.2943192e+07 -1.4904614e+02 -1.3712526e+07
-4.9687500e+08 -1.7812500e+08 2.0001586e+04 2.4455869e+07 -7.6488657e+01 -1.3979887e+07
-4.8750000e+08 -1.7812500e+08 2.0001958e+04 2.6126557e+07 -9.0488584e+02 -1.4285252e+07
-4.7812500e+08 -1.7812500e+08 2.0015607e+04 2.7782563e+07 5.7114121e+03 -1.4440095e+07
-4.6875000e+08 -1.7812500e+08 2.0795188e+04 3.1601377e+07 -8.2648544e+04 -1.6466975e+07
-4.5937500e+08 -1.7812500e+08 2.5372309e+04 3.1621161e+07 6.1378644e+05 -1.5141855e+07
-4.5000000e+08 -1.7812500e+08 3.4798894e+04 4.5653211e+07 1.2520903e+07 -2.1743763e+07
-4.4062500e+08 -1.7812500e+08 4.6350446e+04 -2.1264966e+08 -6.4141749e+07 1.3080450e+08
-4.3125000e+08 -1.7812500e+08 5.7400171e+04 -3.7032261e+08 -6.3844403e+08 2.8468449e+08
-4.2187500e+08 -1.7812500e+08 6.6321098e+04 -2.4375149e+08 -1.7856639e+09 2.5938090e+08
-4.1250000e+08 -1.7812500e+08 7.2673041e+04 -8.7890857e+07 -3.3513027e+09 1.7117868e+08
-4.0312500e+08 -1.7812500e+08 7.6829149e+04 1.4818338e+08 -5.1973837e+09 8.6174900e+07
-3.9375000e+08 -1.7812500e+08 7.9423035e+04 2.4108638e+08 -7.0276386e+09 1.3474863e+08
-3.8437500e+08 -1.7812500e+08 8.1017631e+04 6.9474825e+07 -8.2138058e+09 2.5624834e+08
-3.7500000e+08 -1.7812500e+08 8.1969160e+04 -1.1558625e+08 -9.1866282e+09 1.8920013e+08
-3.6562500e+08 -1.7812500e+08 8.2435827e+04 6.3046007e+07 -1.0853246e+10 1.9179035e+08
-3.5625000e+08 -1.7812500e+08 8.2770071e+04 6.7575371e+08 -1.1064371e+10 4.8198229e+08
-3.4687500e+08 -1.7812500e+08 8.3012284e+04 1.2393205e+09 -1.0919065e+10 3.8353893e+08
-3.3750000e+08 -1.7812500e+08 8.3207961e+04 1.9770777e+09 -1.0633366e+10 1.4308714e+08
-3.2812500e+08 -1.7812500e+08 8.3226815e+04 2.9036095e+09 -1.0229264e+10 -1.6285558e+06
-3.1875000e+08 -1.7812500e+08 8.3194724e+04 3.3438671e+09 -9.8630462e+09 -4.2942499e+08
-3.0937500e+08 -1.7812500e+08 8.3011187e+04 3.9351377e+09 -1.0017296e+10 -7.1608380e+08
-3.0000000e+08 -1.7812500e+08 8.2359971e+04 4.8167679e+09 -1.0019781e+10 -7.1246643e+08
-2.9062500e+08 -1.7812500e+08 8.1296890e+04 5.5242404e+09 -9.4993500e+09 -9.3635213e+08
-2.8125000e+08 -1.7812500e+08 8.0568921e+04 5.7357507e+09 -8.0915535e+09 -5.5390246e+08
-2.7187500e+08 -1.7812500e+08 7.8572218e+04 3.7280051e+09 -7.0367484e+09 -3.0903902e+08
-2.6250000e+08 -1.7812500e+08 7.2350642e+04 -4.0716907e+08 -4.1678474e+09 8.0937634e+08
-2.5312500e+08 -1.7812500e+08 6.3347028e+04 -3.7153265e+09 -1.9023732e+09 4.2154941e+09
-2.4375000e+08 -1.7812500e+08 8.9083706e+04 -6.8036502e+09 1.8273782e+09 9.8721727e+09
-2.3437500e+08 -1.7812500e+08 2.8611029e+05 -6.3162159e+09 -1.8672552e+09 3.9959806e+09
-2.2500000e+08 -1.7812500e+08 4.7660929e+05 -1.0645926e+09 -8.5598712e+09 8.7730906e+08
-2.1562500e+08 -1.7812500e+08 4.9787771e+05 2.1347027e+09 -3.2508772e+09 -1.7319264e+09
-2.0625000e+08 -1.7812500e+08 5.3562096e+05 1.1785632e+09 -2.3118733e+09 -1.3788938e+09
-1.9687500e+08 -1.7812500e+08 5.8962272e+05 -4.1843523e+08 -8.8183122e+09 2.8471035e+09
-1.8750000e+08 -1.7812500e+08 5.4905882e+05 9.2429958e+08 -2.3507780e+10 7.3455330e+09
-1.7812500e+08 -1.7812500e+08 4.2458756e+05 2.4439237e+09 -2.0120881e+10 6.5278800e+09
-1.6875000e+08 -1.7812500e+08 2.4912039e+05 1.9372732e+09 -7.3232528e+09 1.7731637e+09
-1.5937500e+08 -1.7812500e+08 1.6695974e+05 -1.1889263e+08 -1.2066945e+09 -9.6106423e+08
-1.5000000e+08 -1.7812500e+08 1.2224822e+05 -4.0671101e+09 5.8589877e+08 -1.8389675e+09
-1.4062500e+08 -1.7812500e+08 1.2241014e+05 -7.3242299e+09 -7.9595474e+08 -1.0561494e+09
-1.3125000e+08 -1.7812500e+08 1.8420414e+05 -7.2920448e+09 -2.5376338e+09 -5.7528236e+09
-1.2187500e+08 -1.7812500e+08 2.0151545e+05 -8.0286140e+09 -4.4113504e+09 -4.2826973e+08
-1.1250000e+08 -1.7812500e+08 1.2557635e+05 -2.9580436e+09 -1.9855533e+10 -1.1611390e+10
-1.0312500e+08 -1.7812500e+08 8.0874248e+04 7.2232852e+09 4.4963411e+10 1.1840661e+10
-9.3750000e+07 -1.7812500e+08 8.0355969e+04 2.2536674e+10 4.3822252e+10 4.1424496e+10
-8.4375000e+07 -1.7812500e+08 8.5765432e+04 2.4723565e+10 -3.1138374e+09 2.3257044e+09
-7.5000000e+07 -1.7812500e+08 8.3067309e+04 1.9960879e+10 -2.5641571e+10 1.1357231e+10
-6.5625000e+07 -1.7812500e+08 7.9086802e+04 3.1865148e+10 -6.4293363e+10 2.4828356e+10
-5.6250000e+07 -1.7812500e+08 5.5376841e+04 3.1822422e+10 -8.9529764e+10 3.2816261e+10
-4.6875000e+07 -1.7812500e+08 6.7866446e+04 7.1541192e+09 -5.7431726e+10 1.7483571e+10
-3.7500000e+07 -1.7812500e+08 6.9501168e+04 -7.4056115e+09 -3.5588665e+10 7.1219525e+09
-2.8125000e+07 -1.7812500e+08 6.6464270e+04 -2.3307804e+09 -3.6857133e+10 6.6466096e+09
-1.8750000e+07 -1.7812500e+08 6.3634041e+04 -2.1193130e+09 -3.3515318e+10 3.7365722e+09
-9.3750000e+06 -1.7812500e+08 6.3786380e+04 -3.3815795e+09 -1.3986017e+10 -2.6013427e+09
0.0000000e+00 -1.7812500e+08 6.4244452e+04 -1.2948563e+09 -3.3219927e+08 -4.4265975e+09
9.3750000e+06 -1.7812500e+08 6.4339375e+04 -2.1355370e+08 1.1045320e+10 -1.0723378e+09
1.8750000e+07 -1.7812500e+08 6.4229747e+04 -7.8468093e+08 2.9899275e+10 -3.9756274e+09
2.8125000e+07 -1.7812500e+08 6.5512315e+04 -2.6732238e+09 4.4645518e+10 7.0261707e+09
3.7500000e+07 -1.7812500e+08 6.8094415e+04 -2.2580944e+09 4.7257324e+10 9.2483893e+09
4.6875000e+07 -1.7812500e+08 6.6754091e+04 -1.0994297e+10 5.0006080e+10 1.2281568e+10
5.6250000e+07 -1.7812500e+08 6.7139798e+04 -1.9700827e+10 4.3875750e+10 1.4605344e+10
6.5625000e+07 -1.7812500e+08 7.9427921e+04 -5.1289168e+09 1.9470650e+10 1.2330494e+10
7.5000000e+07 -1.7812500e+08 8.6870277e+04 7.8959026e+09 8.3433178e+09 1.2447140e+10
8.4375000e+07 -1.7812500e+08 8.5174431e+04 -8.4212807e+09 -4.6337757e+10 3.4090952e+09
9.3750000e+07 -1.7812500e+08 8.6532779e+04 -3.1315274e+10 -7.0220675e+09 -7.9281676e+09
1.0312500e+08 -1.7812500e+08 8.2322317e+04 -2.0007270e+10 6.1399114e+10 -1.1425115e+10
1.1250000e+08 -1.7812500e+08 1.0703773e+05 3.5011287e+09 3.5397849e+10 1.1023479e+10
1.2187500e+08 -1.7812500e+08 1.5033175e+05 1.0359274e+10 -8.0560131e+09 -4.4256865e+09
1.3125000e+08 -1.7812500e+08 1.4800060e+05 7.8347952e+09 9.7024440e+08 -7.3673458e+08
1.4062500e+08 -1.7812500e+08 1.4042128e+05 4.3520030e+09 -2.8088804e+09 -2.7414083e+09
1.5000000e+08 -1.7812500e+08 1.2744833e+05 2.7251055e+09 -1.3873241e+09 -2.4709784e+09
1.5937500e+08 -1.7812500e+08 1.6029036e+05 5.4700442e+08 1.7524195e+09 -9.5390490e+06
1.6875000e+08 -1.7812500e+08 2.3709591e+05 -1.0514948e+09 7.9112533e+09 1.7401765e+09
1.7812500e+08 -1.7812500e+08 4.0916522e+05 -1.9995931e+09 1.8182108e+10 5.6578960e+09
1.8750000e+08 -1.7812500e+08 5.4998265e+05 -1.3009041e+09 2.7051316e+10 8.0287636e+09
1.9687500e+08 -1.7812500e+08 5.9407354e+05 -3.3995989e+08 1.1516873e+10 3.3813074e+09
2.0625000e+08 -1.7812500e+08 5.4405202e+05 -1.1207367e+09 2.9272518e+09 -1.2472834e+09
2.1562500e+08 -1.7812500e+08 4.9767308e+05 -1.9173939e+09 -2.6614255e+08 -3.4024643e+09
2.2500000e+08 -1.7812500e+08 4.8354969e+05 -4.2384039e+08 2.5076229e+09 -1.2751351e+09
2.3437500e+08 -1.7812500e+08 2.8398225e+05 1.3504921e+09 5.1701212e+09 1.3784032e+09
2.4375000e+08 -1.7812500e+08 9.1437701e+04 4.9931927e+08 7.0812432e+09 7.7440645e+08
2.5312500e+08 -1.7812500e+08 7.2248914e+04 -6.0847003e+08 6.6980742e+09 7.5373238e+08
2.6250000e+08 -1.7812500e+08 7.6558798e+04 -5.3746726e+08 6.5495202e+09 3.8213172e+08
2.7187500e+08 -1.7812500e+08 8.0484425e+04 -6.3773999e+08 6.8819064e+09 4.5426531e+08
2.8125000e+08 -1.7812500e+08 8.1093873e+04 -9.2092451e+08 6.6306465e+09 6.7470060e+08
2.9062500e+08 -1.7812500e+08 8.1115686e+04 -8.6358434e+08 7.3891317e+09 3.8217355e+08
3.0000000e+08 -1.7812500e+08 8.2433741e+04 -2.9183200e+08 7.6966271e+09 1.1059178e+08
3.0937500e+08 -1.7812500e+08 8.3481034e+04 5.8157769e+08 7.7369240e+09 -2.7841238e+07
3.1875000e+08 -1.7812500e+08 8.3690748e+04 7.9226154e+08 8.1010540e+09 2.8129814e+08
3.2812500e+08 -1.7812500e+08 8.3588277e+04 1.0816536e+08 9.1673143e+09 7.8024116e+08
3.3750000e+08 -1.7812500e+08 8.3381416e+04 -7.6250582e+08 1.0420532e+10 6.9773127e+08
3.4687500e+08 -1.7812500e+08 8.3116716e+04 -1.2504008e+09 1.1188160e+10 5.7513129e+08
3.5625000e+08 -1.7812500e+08 8.2882672e+04 -8.7851756e+08 1.1231014e+10 4.4265251e+08
3.6562500e+08 -1.7812500e+08 8.2575725e+04 -3.3699330e+07 1.0828738e+10 2.4669981e+08
3.7500000e+08 -1.7812500e+08 8.2077460e+04 3.1638109e+08 9.0492610e+09 3.4169015e+08
3.8437500e+08 -1.7812500e+08 8.1069935e+04 7.6727785e+07 8.0040633e+09 3.0588833e+08
3.9375000e+08 -1.7812500e+08 7.9429215e+04 -1.6834924e+08 6.9112033e+09 1.0109661e+08
4.0312500e+08 -1.7812500e+08 7.6840033e+04 -1.3202250e+08 5.1982427e+09 -7.8027882e+06
4.1250000e+08 -1.7812500e+08 7.2741806e+04 8.9762989e+07 3.4095562e+09 1.1443791e+08
4.2187500e+08 -1.7812500e+08 6.6483512e+04 2.2980664e+08 1.8464639e+09 2.5592748e+08
4.3125000e+08 -1.7812500e+08 5.7671367e+04 3.4559312e+08 6.9387457e+08 2.9634303e+08
4.4062500e+08 -1.7812500e+08 4.6700001e+04 1.8617317e+08 7.9142519e+07 1.2229127e+08
4.5000000e+08 -1.7812500e+08 3.5148650e+04 -5.7995891e+07 -9.1289197e+06 -3.1855268e+07
4.5937500e+08 -1.7812500e+08 2.5623380e+04 -3.0310657e+07 -1.2812028e+06 -1.3500963e+07
4.6875000e+08 -1.7812500e+08 2.0885020e+04 -3.1846755e+07 1.2678192e+05 -1.6770479e+07
4.7812500e+08 -1.7812500e+08 2.0018107e+04 -2.7757231e+07 -8.5547035e+03 -1.4419555e+07
4.8750000e+08 -1.7812500e+08 2.0001979e+04 -2.6124997e+07 1.1127784e+03 -1.4283901e+07
4.9687500e+08 -1.7812500e+08 2.0001583e+04 -2.4456251e+07 2.9922652e+01 -1.3980281e+07
5.0625000e+08 -1.7812500e+08 2.0002054e+04 -2.2943202e+07 1.2939349e+02 -1.3712519e+07
5.1562500e+08 -1.7812500e+08 2.0002399e+04 -2.1574817e+07 1.0278930e+02 -1.3436272e+07
5.2500000e+08 -1.7812500e+08 2.0002493e+04 -2.0279467e+07 9.2081249e+01 -1.3096190e+07
5.3437500e+08 -1.7812500e+08 2.0002469e+04 -1.9023697e+07 8.3190528e+01 -1.2757088e+07
5.4375000e+08 -1.7812500e+08 2.0002426e+04 -1.7862583e+07 7.0860208e+01 -1.2437540e+07
5.5312500e+08 -1.7812500e+08 2.0002404e+04 -1.6836752e+07 6.1662401e+01 -1.2126128e+07
5.6250000e+08 -1.7812500e+08 2.0002396e+04 -1.5905425e+07 5.2995005e+01 -1.1779223e+07
5.7187500e+08 -1.7812500e+08 2.0002392e+04 -1.5003181e+07 4.7043971e+01 -1.1454801e+07
5.8125000e+08 -1.7812500e+08 2.0002387e+04 -1.4114713e+07 4.1647674e+01 -1.1143677e+07
5.9062500e+08 -1.7812500e+08 2.0002382e+04 -1.3280438e+07 3.5893406e+01 -1.0809790e+07
6.0000000e+08 -1.7812500e+08 2.0002377e+04 -1.2541591e+07 3.0247583e+01 -1.0497059e+07
6.0937500e+08 -1.7812500e+08 2.0002373e+04 -1.1892921e+07 2.6110363e+01 -1.0184704e+07
6.1875000e+08 -1.7812500e+08 2.0002370e+04 -1.1290143e+07 2.3240442e+01 -9.8972095e+06
6.2812500e+08 -1.7812500e+08 2.0002367e+04 -1.0688568e+07 2.0826430e+01 -9.6109002e+06
6.3750000e+08 -1.7812500e+08 2.0002365e+04 -1.0087275e+07 1.8611952e+01 -9.3110596e+06
6.4687500e+08 -1.7812500e+08 2.0002364e+04 -9.5170085e+06 1.6012528e+01 -9.0190945e+06
6.5625000e+08 -1.7812500e+08 2.0002362e+04 -9.0034679e+06 1.3352243e+01 -8.7707299e+06
6.6562500e+08 -1.7812500e+08 2.0002361e+04 -8.5609001e+06 1.1442520e+01 -8.5092191e+06
6.7500000e+08 -1.7812500e+08 2.0002361e+04 -8.1675219e+06 1.0164825e+01 -8.2335808e+06
6.8437500e+08 -1.7812500e+08 2.0002360e+04 -7.7904957e+06 9.3212446e+00 -7.9932936e+06
6.9375000e+08 -1.7812500e+08 2.0002360e+04 -7.4114520e+06 8.5863411e+00 -7.7682624e+06
7.0312500e+08 -1.7812500e+08 2.0002360e+04 -7.0209373e+06 7.6202887e+00 -7.5317384e+06
7.1250000e+08 -1.7812500e+08 2.0002360e+04 -6.6415935e+06 6.6411168e+00 -7.2875015e+06
7.2187500e+08 -1.7812500e+08 2.0002360e+04 -6.2932504e+06 5.6442669e+00 -7.0826869e+06
7.3125000e+08 -1.7812500e+08 2.0002360e+04 -5.9923890e+06 4.8918164e+00 -6.8877976e+06
7.4062500e+08 -1.7812500e+08 2.0002360e+04 -5.7327170e+06 4.3537602e+00 -6.6726222e+06
7.5000000e+08 -1.7812500e+08 2.0002361e+04 -5.4946194e+06 3.9556307e+00 -6.4642507e+06
7.5937500e+08 -1.7812500e+08 2.0002361e+04 -5.2717679e+06 3.6567412e+00 -6.2798922e+06
7.6875000e+08 -1.7812500e+08 2.0002361e+04 -5.0521196e+06 3.4754681e+00 -6.1007315e+06
7.7812500e+08 -1.7812500e+08 2.0002361e+04 -4.8159782e+06 3.3306624e+00 -5.9315017e+06
7.8750000e+08 -1.7812500e+08 2.0002362e+04 -4.5710157e+06 2.9642016e+00 -5.7470580e+06
7.9687500e+08 -1.7812500e+08 2.0002367e+04 -4.3389780e+06 2.7073465e+00 -5.5835413e+06
8.0625000e+08 -1.7812500e+08 2.0002371e+04 -4.1231332e+06 2.4708845e+00 -5.4288536e+06
8.1562500e+08 -1.7812500e+08 2.0002363e+04 -3.9402345e+06 2.3567406e+00 -5.2812971e+06
8.2500000e+08 -1.7812500e+08 2.0002343e+04 -3.7847645e+06 2.2109112e+00 -5.1252271e+06
8.3437500e+08 -1.7812500e+08 2.0002326e+04 -3.6404935e+06 2.1209397e+00 -4.9843386e+06
8.4375000e+08 -1.7812500e+08 2.0002334e+04 -3.5082640e+06 1.9484564e+00 -4.8417375e+06
8.5312500e+08 -1.7812500e+08 2.0002425e+04 -3.3828814e+06 1.8855289e+00 -4.6993797e+06
8.6250000e+08 -1.7812500e+08 2.0003733e+04 -3.2601084e+06 1.8842284e+00 -4.5706581e+06
8.7187500e+08 -1.7812500e+08 2.0009850e+04 -3.1338049e+06 1.9150964e+00 -4.4530386e+06
8.8125000e+08 -1.7812500e+08 2.0020199e+04 -2.9947376e+06 1.7846155e+00 -4.3413937e+06
8.9062500e+08 -1.7812500e+08 2.0026907e+04 -2.8499804e+06 1.8436952e-01 -4.2899683e+06
-9.0000000e+08 -1.6875000e+08 2.0026461e+04 2.6018887e+06 -2.4426581e-01 -4.2570064e+06
-8.9062500e+08 -1.6875000e+08 2.0019869e+04 2.6963388e+06 -2.3178264e+00 -4.3028395e+06
-8.8125000e+08 -1.6875000e+08 2.0009703e+04 2.7942425e+06 -2.6254767e+00 -4.4297261e+06
-8.7187500e+08 -1.6875000e+08 2.0003703e+04 2.9082550e+06 -2.6830190e+00 -4.5500736e+06
-8.6250000e+08 -1.6875000e+08 2.0002425e+04 3.0461975e+06 -2.7843829e+00 -4.6705324e+06
-8.5312500e+08 -1.6875000e+08 2.0002335e+04 3.1993677e+06 -2.9236517e+00 -4.8044681e+06
-8.4375000e+08 -1.6875000e+08 2.0002326e+04 3.3639338e+06 -3.1035173e+00 -4.9523822e+06
-8.3437500e+08 -1.6875000e+08 2.0002343e+04 3.5354232e+06 -3.0805670e+00 -5.0992396e+06
-8.2500000e+08 -1.6875000e+08 2.0002363e+04 3.7024842e+06 -3.2498229e+00 -5.2391060e+06
-8.1562500e+08 -1.6875000e+08 2.0002370e+04 3.8647936e+06 -3.3999183e+00 -5.3981097e+06
-8.0625000e+08 -1.6875000e+08 2.0002366e+04 4.0243650e+06 -3.6334055e+00 -5.5626435e+06
-7.9687500e+08 -1.6875000e+08 2.0002362e+04 4.1849635e+06 -3.8186702e+00 -5.7291006e+06
-7.8750000e+08 -1.6875000e+08 2.0002360e+04 4.3549668e+06 -4.0724993e+00 -5.9007233e+06
-7.7812500e+08 -1.6875000e+08 2.0002360e+04 4.5347690e+06 -4.3218303e+00 -6.0936379e+06
-7.6875000e+08 -1.6875000e+08 2.0002360e+04 4.7471618e+06 -4.9059151e+00 -6.2716008e+06
-7.5937500e+08 -1.6875000e+08 2.0002359e+04 4.9990211e+06 -5.5663668e+00 -6.4579885e+06
-7.5000000e+08 -1.6875000e+08 2.0002359e+04 5.2728106e+06 -6.1669771e+00 -6.6527764e+06
-7.4062500e+08 -1.6875000e+08 2.0002358e+04 5.5645322e+06 -6.7036002e+00 -6.8758436e+06
-7.3125000e+08 -1.6875000e+08 2.0002358e+04 5.8568946e+06 -7.4334106e+00 -7.0899342e+06
-7.2187500e+08 -1.6875000e+08 2.0002357e+04 6.1417392e+06 -7.8648252e+00 -7.3104324e+06
-7.1250000e+08 -1.6875000e+08 2.0002357e+04 6.4295700e+06 -8.4619573e+00 -7.5301763e+06
-7.0312500e+08 -1.6875000e+08 2.0002357e+04 6.7239981e+06 -9.2575938e+00 -7.7863030e+06
-6.9375000e+08 -1.6875000e+08 2.0002357e+04 7.0458183e+06 -1.0462155e+01 -8.0379111e+06
-6.8437500e+08 -1.6875000e+08 2.0002357e+04 7.4210448e+06 -1.2152388e+01 -8.2773352e+06
-6.7500000e+08 -1.6875000e+08 2.0002358e+04 7.8468940e+06 -1.4120920e+01 -8.5384446e+06
-6.6562500e+08 -1.6875000e+08 2.0002358e+04 8.3105902e+06 -1.6164800e+01 -8.8330039e+06
-6.5625000e+08 -1.6875000e+08 2.0002359e+04 8.7857843e+06 -1.7728948e+01 -9.1206504e+06
-6.4687500e+08 -1.6875000e+08 2.0002360e+04 9.2634991e+06 -1.9309372e+01 -9.3993724e+06
-6.3750000e+08 -1.6875000e+08 2.0002361e+04 9.7481909e+06 -2.1634781e+01 -9.7061158e+06
-6.2812500e+08 -1.6875000e+08 2.0002363e+04 1.0259922e+07 -2.4523917e+01 -1.0029172e+07
-6.1875000e+08 -1.6875000e+08 2.0002365e+04 1.0841476e+07 -2.8699289e+01 -1.0340755e+07
-6.0937500e+08 -1.6875000e+08 2.0002368e+04 1.1500122e+07 -3.4103453e+01 -1.0657919e+07
-6.0000000e+08 -1.6875000e+08 2.0002372e+04 1.2215557e+07 -3.8424047e+01 -1.1018023e+07
-5.9062500e+08 -1.6875000e+08 2.0002377e+04 1.2963880e+07 -4.2105843e+01 -1.1378431e+07
-5.8125000e+08 -1.6875000e+08 2.0002381e+04 1.3723206e+07 -4.7715668e+01 -1.1740567e+07
-5.7187500e+08 -1.6875000e+08 2.0002384e+04 1.4518127e+07 -5.5714604e+01 -1.2079815e+07
-5.6250000e+08 -1.6875000e+08 2.0002389e+04 1.5401149e+07 -6.4945520e+01 -1.2441837e+07
-5.5312500e+08 -1.6875000e+08 2.0002406e+04 1.6391843e+07 -7.5665632e+01 -1.2848985e+07
-5.4375000e+08 -1.6875000e+08 2.0002444e+04 1.7466486e+07 -8.5399432e+01 -1.3236194e+07
-5.3437500e+08 -1.6875000e+08 2.0002474e+04 1.8587670e+07 -9.5417341e+01 -1.3614747e+07
-5.2500000e+08 -1.6875000e+08 2.0002407e+04 1.9767903e+07 -1.1205262e+02 -1.3996446e+07
-5.1562500e+08 -1.6875000e+08 2.0002160e+04 2.1047538e+07 -1.3371290e+02 -1.4375878e+07
-5.0625000e+08 -1.6875000e+08 2.0001888e+04 2.2462666e+07 -1.0458096e+02 -1.4759623e+07
-4.9687500e+08 -1.6875000e+08 2.0002110e+04 2.4017289e+07 -5.5005333e+02 -1.5136172e+07
-4.8750000e+08 -1.6875000e+08 2.0009196e+04 2.5629227e+07 3.1744100e+03 -1.5471936e+07
-4.7812500e+08 -1.6875000e+08 2.0540614e+04 2.8090394e+07 -2.1217408e+04 -1.6364060e+07
-4.6875000e+08 -1.6875000e+08 2.4742726e+04 3.4663023e+07 5.4675993e+04 -2.3395822e+07
-4.5937500e+08 -1.6875000e+08 3.4213465e+04 3.8039997e+07 9.4147304e+06 -1.0358621e+07
-4.5000000e+08 -1.6875000e+08 4.6253479e+04 -1.9260242e+08 -1.2291261e+08 1.7627236e+08
-4.4062500e+08 -1.6875000e+08 5.7940380e+04 -3.1864113e+08 -7.4093202e+08 2.8548210e+08
-4.3125000e+08 -1.6875000e+08 6.7374513e+04 -2.6277860e+08 -2.1421758e+09 1.8981391e+08
