# plotfile = plt05805
# time = 21.00139864 s
# plane: y = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dz = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x z density B_x B_y B_z
-1.1250000e+08 7.7812500e+08 2.0011807e+04 -2.6734981e+06 -9.6986990e-01 1.2888542e+07
-1.0312500e+08 7.7812500e+08 2.0011802e+04 -2.4966727e+06 3.8107723e-01 1.3487152e+07
-9.3750000e+07 7.7812500e+08 2.0011798e+04 -2.2792380e+06 -2.6967412e+00 1.3087583e+07
-8.4375000e+07 7.7812500e+08 2.0011794e+04 -2.0574708e+06 -2.5182717e+00 1.3759851e+07
-7.5000000e+07 7.7812500e+08 2.0011791e+04 -1.8281212e+06 1.8625847e+00 1.3123222e+07
-6.5625000e+07 7.7812500e+08 2.0011788e+04 -1.6141361e+06 6.8953914e-01 1.3945005e+07
-5.6250000e+07 7.7812500e+08 2.0011787e+04 -1.4009932e+06 -9.3453380e+00 1.3283707e+07
-4.6875000e+07 7.7812500e+08 2.0011786e+04 -1.2084298e+06 3.3696828e+00 1.4209393e+07
-3.7500000e+07 7.7812500e+08 2.0011786e+04 -9.7635416e+05 1.4668345e+00 1.3100532e+07
-2.8125000e+07 7.7812500e+08 2.0011783e+04 -7.4259309e+05 -3.4495347e+00 1.4507840e+07
-1.8750000e+07 7.7812500e+08 2.0011775e+04 -5.0735743e+05 9.6986370e+00 1.2354037e+07
-9.3750000e+06 7.7812500e+08 2.0011754e+04 -3.1025108e+05 1.0462623e+00 1.2739386e+07
0.0000000e+00 7.7812500e+08 2.0011703e+04 7.4645518e+01 2.0222615e+00 5.6232085e+07
9.3750000e+06 7.7812500e+08 2.0011754e+04 3.1037916e+05 1.4837041e+00 1.2738827e+07
1.8750000e+07 7.7812500e+08 2.0011775e+04 5.0746924e+05 5.5655165e+00 1.2354238e+07
2.8125000e+07 7.7812500e+08 2.0011783e+04 7.4270785e+05 -2.3533491e+00 1.4507735e+07
3.7500000e+07 7.7812500e+08 2.0011786e+04 9.7648528e+05 2.3550915e+00 1.3100625e+07
4.6875000e+07 7.7812500e+08 2.0011786e+04 1.2085605e+06 4.5477076e+00 1.4209350e+07
5.6250000e+07 7.7812500e+08 2.0011787e+04 1.4011134e+06 -6.1012821e+00 1.3283777e+07
6.5625000e+07 7.7812500e+08 2.0011788e+04 1.6142682e+06 1.7499246e+00 1.3944967e+07
7.5000000e+07 7.7812500e+08 2.0011791e+04 1.8282532e+06 4.4865730e+00 1.3123295e+07
8.4375000e+07 7.7812500e+08 2.0011794e+04 2.0575996e+06 1.2470555e+00 1.3759834e+07
9.3750000e+07 7.7812500e+08 2.0011798e+04 2.2793767e+06 1.1472778e+00 1.3087647e+07
1.0312500e+08 7.7812500e+08 2.0011802e+04 2.4968160e+06 4.8221537e+00 1.3487139e+07
1.1250000e+08 7.7812500e+08 2.0011807e+04 2.6736182e+06 4.0404637e+00 1.2888589e+07
1.2187500e+08 7.7812500e+08 2.0011812e+04 2.8744140e+06 6.7496833e+00 1.3146364e+07
1.3125000e+08 7.7812500e+08 2.0011817e+04 3.0673661e+06 2.9612587e+00 1.2678960e+07
1.4062500e+08 7.7812500e+08 2.0011822e+04 3.2682058e+06 9.3202629e+00 1.2838729e+07
1.5000000e+08 7.7812500e+08 2.0011828e+04 3.4595668e+06 6.4512378e+00 1.2433791e+07
1.5937500e+08 7.7812500e+08 2.0011834e+04 3.6525501e+06 4.5929344e+00 1.2461215e+07
1.6875000e+08 7.7812500e+08 2.0011840e+04 3.8233728e+06 6.3269692e-01 1.2158641e+07
1.7812500e+08 7.7812500e+08 2.0011846e+04 3.9968992e+06 3.9383980e+00 1.2074621e+07
1.8750000e+08 7.7812500e+08 2.0011852e+04 4.1578645e+06 9.6419010e+00 1.1857949e+07
1.9687500e+08 7.7812500e+08 2.0011858e+04 4.3007480e+06 7.6661299e+00 1.1688472e+07
2.0625000e+08 7.7812500e+08 2.0011864e+04 4.4429457e+06 3.2759595e+00 1.1517414e+07
2.1562500e+08 7.7812500e+08 2.0011871e+04 4.5737918e+06 6.9087992e+00 1.1260988e+07
2.2500000e+08 7.7812500e+08 2.0011877e+04 4.7100555e+06 5.1759657e+00 1.1149406e+07
2.3437500e+08 7.7812500e+08 2.0011883e+04 4.8336578e+06 6.8196480e+00 1.0858926e+07
2.4375000e+08 7.7812500e+08 2.0011889e+04 4.9596695e+06 3.5623395e+00 1.0746320e+07
2.5312500e+08 7.7812500e+08 2.0011896e+04 5.0628557e+06 2.4323620e+00 1.0438603e+07
2.6250000e+08 7.7812500e+08 2.0011902e+04 5.1726989e+06 4.9534029e+00 1.0306536e+07
2.7187500e+08 7.7812500e+08 2.0011908e+04 5.2641344e+06 6.6732102e+00 1.0033986e+07
2.8125000e+08 7.7812500e+08 2.0011913e+04 5.3584149e+06 2.9202257e+00 9.8514814e+06
2.9062500e+08 7.7812500e+08 2.0011919e+04 5.4396868e+06 5.1276126e+00 9.6306676e+06
3.0000000e+08 7.7812500e+08 2.0011925e+04 5.5085712e+06 5.8811166e+00 9.3907467e+06
3.0937500e+08 7.7812500e+08 2.0011930e+04 5.5813770e+06 2.8328388e+00 9.2122232e+06
3.1875000e+08 7.7812500e+08 2.0011935e+04 5.6348363e+06 6.4465689e+00 8.9359554e+06
3.2812500e+08 7.7812500e+08 2.0011940e+04 5.6972228e+06 6.1947286e+00 8.7691888e+06
3.3750000e+08 7.7812500e+08 2.0011945e+04 5.7400659e+06 3.6181985e+00 8.5101221e+06
3.4687500e+08 7.7812500e+08 2.0011950e+04 5.7857479e+06 4.8809265e+00 8.3096074e+06
3.5625000e+08 7.7812500e+08 2.0011955e+04 5.8227821e+06 5.2673874e+00 8.0982988e+06
3.6562500e+08 7.7812500e+08 2.0011959e+04 5.8451406e+06 4.6030440e+00 7.8533449e+06
3.7500000e+08 7.7812500e+08 2.0011963e+04 5.8747158e+06 4.7269638e+00 7.6760113e+06
3.8437500e+08 7.7812500e+08 2.0011967e+04 5.8825646e+06 4.5439391e+00 7.4240488e+06
3.9375000e+08 7.7812500e+08 2.0011971e+04 5.8996262e+06 2.5531278e+00 7.2305087e+06
4.0312500e+08 7.7812500e+08 2.0011975e+04 5.9066453e+06 3.3102443e+00 7.0252628e+06
4.1250000e+08 7.7812500e+08 2.0011978e+04 5.9013444e+06 3.2690410e+00 6.7949934e+06
4.2187500e+08 7.7812500e+08 2.0011981e+04 5.9074629e+06 4.5243929e+00 6.6241079e+06
4.3125000e+08 7.7812500e+08 2.0011984e+04 5.8910190e+06 4.6157938e+00 6.3929831e+06
4.4062500e+08 7.7812500e+08 2.0011987e+04 5.8804062e+06 3.5723388e+00 6.2026488e+06
4.5000000e+08 7.7812500e+08 2.0011990e+04 5.8688502e+06 3.5343971e+00 6.0225489e+06
4.5937500e+08 7.7812500e+08 2.0011992e+04 5.8353733e+06 3.6964140e+00 5.7995210e+06
4.6875000e+08 7.7812500e+08 2.0011994e+04 5.8168493e+06 3.2265907e+00 5.6306883e+06
4.7812500e+08 7.7812500e+08 2.0011996e+04 5.7884286e+06 2.6425944e+00 5.4442492e+06
4.8750000e+08 7.7812500e+08 2.0011998e+04 5.7476185e+06 3.4265752e+00 5.2413821e+06
4.9687500e+08 7.7812500e+08 2.0012000e+04 5.7208579e+06 3.0154027e+00 5.0871673e+06
5.0625000e+08 7.7812500e+08 2.0012001e+04 5.6771527e+06 2.8064991e+00 4.9022772e+06
5.1562500e+08 7.7812500e+08 2.0012003e+04 5.6293492e+06 2.8549964e+00 4.7193213e+06
5.2500000e+08 7.7812500e+08 2.0012004e+04 5.5939490e+06 2.6301420e+00 4.5721491e+06
5.3437500e+08 7.7812500e+08 2.0012005e+04 5.5411821e+06 2.4696569e+00 4.3962397e+06
5.4375000e+08 7.7812500e+08 2.0012006e+04 5.4866336e+06 2.3540294e+00 4.2290999e+06
5.5312500e+08 7.7812500e+08 2.0012007e+04 5.4432809e+06 2.3163027e+00 4.0908315e+06
5.6250000e+08 7.7812500e+08 2.0012008e+04 5.3849869e+06 2.0929259e+00 3.9283212e+06
5.7187500e+08 7.7812500e+08 2.0012008e+04 5.3233665e+06 2.0349631e+00 3.7708469e+06
5.8125000e+08 7.7812500e+08 2.0012009e+04 5.2733053e+06 2.0827830e+00 3.6420328e+06
5.9062500e+08 7.7812500e+08 2.0012009e+04 5.2121615e+06 1.8703373e+00 3.4972170e+06
6.0000000e+08 7.7812500e+08 2.0012010e+04 5.1437258e+06 1.8427233e+00 3.3488976e+06
6.0937500e+08 7.7812500e+08 2.0012010e+04 5.0879518e+06 1.8199293e+00 3.2257859e+06
6.1875000e+08 7.7812500e+08 2.0012010e+04 5.0268882e+06 1.6775867e+00 3.0995635e+06
6.2812500e+08 7.7812500e+08 2.0012010e+04 4.9545279e+06 1.6159185e+00 2.9628261e+06
6.3750000e+08 7.7812500e+08 2.0012010e+04 4.8919907e+06 1.5590660e+00 2.8439113e+06
6.4687500e+08 7.7812500e+08 2.0012010e+04 4.8314523e+06 1.4851254e+00 2.7333430e+06
6.5625000e+08 7.7812500e+08 2.0012010e+04 4.7604474e+06 1.4112459e+00 2.6120160e+06
6.6562500e+08 7.7812500e+08 2.0012010e+04 4.6909101e+06 1.3783455e+00 2.4971158e+06
6.7500000e+08 7.7812500e+08 2.0012010e+04 4.6279543e+06 1.3316099e+00 2.3949279e+06
6.8437500e+08 7.7812500e+08 2.0012010e+04 4.5606092e+06 1.2544295e+00 2.2912359e+06
6.9375000e+08 7.7812500e+08 2.0012010e+04 4.4880792e+06 1.1916919e+00 2.1849453e+06
7.0312500e+08 7.7812500e+08 2.0012010e+04 4.4210116e+06 1.1481209e+00 2.0876643e+06
7.1250000e+08 7.7812500e+08 2.0012010e+04 4.3563245e+06 1.1208490e+00 1.9971032e+06
7.2187500e+08 7.7812500e+08 2.0012009e+04 4.2866432e+06 1.0159671e+00 1.9041276e+06
7.3125000e+08 7.7812500e+08 2.0012010e+04 4.2157900e+06 9.8815343e-01 1.8126761e+06
7.4062500e+08 7.7812500e+08 2.0012010e+04 4.1493365e+06 9.6243630e-01 1.7283328e+06
7.5000000e+08 7.7812500e+08 2.0012011e+04 4.0837991e+06 8.8941927e-01 1.6479017e+06
7.5937500e+08 7.7812500e+08 2.0012011e+04 4.0154156e+06 8.5454022e-01 1.5673064e+06
7.6875000e+08 7.7812500e+08 2.0012012e+04 3.9470903e+06 8.0958346e-01 1.4889378e+06
7.7812500e+08 7.7812500e+08 2.0012011e+04 3.8810260e+06 7.7729358e-01 1.4149097e+06
7.8750000e+08 7.7812500e+08 2.0012010e+04 3.8158770e+06 7.3464958e-01 1.3443176e+06
7.9687500e+08 7.7812500e+08 2.0012006e+04 3.7502788e+06 7.1584166e-01 1.2754951e+06
8.0625000e+08 7.7812500e+08 2.0012000e+04 3.6849782e+06 6.7790735e-01 1.2085638e+06
8.1562500e+08 7.7812500e+08 2.0011991e+04 3.6200045e+06 6.4546843e-01 1.1437864e+06
8.2500000e+08 7.7812500e+08 2.0011986e+04 3.5558864e+06 6.3047140e-01 1.0819008e+06
8.3437500e+08 7.7812500e+08 2.0011997e+04 3.4933136e+06 6.0728379e-01 1.0231628e+06
8.4375000e+08 7.7812500e+08 2.0012429e+04 3.4317390e+06 5.6185059e-01 9.6667269e+05
8.5312500e+08 7.7812500e+08 2.0013880e+04 3.3695676e+06 5.6497154e-01 9.1138773e+05
8.6250000e+08 7.7812500e+08 2.0016472e+04 3.3068002e+06 5.1305283e-01 8.5686326e+05
8.7187500e+08 7.7812500e+08 2.0019984e+04 3.2461259e+06 4.5276677e-01 8.0158684e+05
8.8125000e+08 7.7812500e+08 2.0023528e+04 3.1881332e+06 4.8527113e-01 7.4448461e+05
8.9062500e+08 7.7812500e+08 2.0025365e+04 3.1312001e+06 9.6095810e-02 7.0179924e+05
-9.0000000e+08 7.8750000e+08 2.0024772e+04 -3.0310665e+06 5.1708282e-02 6.8201185e+05
-8.9062500e+08 7.8750000e+08 2.0023011e+04 -3.0852838e+06 3.6344312e-01 7.2285026e+05
-8.8125000e+08 7.8750000e+08 2.0019616e+04 -3.1408186e+06 3.6289310e-01 7.7753375e+05
-8.7187500e+08 7.8750000e+08 2.0016256e+04 -3.1991844e+06 4.6052868e-01 8.3071497e+05
-8.6250000e+08 7.8750000e+08 2.0013781e+04 -3.2593391e+06 4.7649530e-01 8.8294451e+05
-8.5312500e+08 7.8750000e+08 2.0012403e+04 -3.3186304e+06 5.1475790e-01 9.3538828e+05
-8.4375000e+08 7.8750000e+08 2.0011998e+04 -3.3774609e+06 5.3467438e-01 9.8925823e+05
-8.3437500e+08 7.8750000e+08 2.0011987e+04 -3.4373507e+06 5.5724381e-01 1.0457198e+06
-8.2500000e+08 7.8750000e+08 2.0011992e+04 -3.4987264e+06 6.0757479e-01 1.1047859e+06
-8.1562500e+08 7.8750000e+08 2.0012000e+04 -3.5608711e+06 6.2772554e-01 1.1663250e+06
-8.0625000e+08 7.8750000e+08 2.0012006e+04 -3.6233222e+06 6.4506739e-01 1.2302121e+06
-7.9687500e+08 7.8750000e+08 2.0012009e+04 -3.6860339e+06 6.7295899e-01 1.2961624e+06
-7.8750000e+08 7.8750000e+08 2.0012009e+04 -3.7482819e+06 7.1472131e-01 1.3632840e+06
-7.7812500e+08 7.8750000e+08 2.0012009e+04 -3.8114507e+06 7.2603785e-01 1.4334733e+06
-7.6875000e+08 7.8750000e+08 2.0012008e+04 -3.8767997e+06 7.4639362e-01 1.5083412e+06
-7.5937500e+08 7.8750000e+08 2.0012007e+04 -3.9422596e+06 7.4388731e-01 1.5854888e+06
-7.5000000e+08 7.8750000e+08 2.0012007e+04 -4.0049279e+06 8.1356775e-01 1.6617550e+06
-7.4062500e+08 7.8750000e+08 2.0012006e+04 -4.0683193e+06 8.3867637e-01 1.7415325e+06
-7.3125000e+08 7.8750000e+08 2.0012006e+04 -4.1360163e+06 8.3808032e-01 1.8287992e+06
-7.2187500e+08 7.8750000e+08 2.0012006e+04 -4.2030741e+06 8.1748222e-01 1.9180085e+06
-7.1250000e+08 7.8750000e+08 2.0012005e+04 -4.2649181e+06 9.9634941e-01 2.0037013e+06
-7.0312500e+08 7.8750000e+08 2.0012005e+04 -4.3284419e+06 8.7500183e-01 2.0950664e+06
-6.9375000e+08 7.8750000e+08 2.0012005e+04 -4.3980774e+06 7.6511941e-01 2.1967492e+06
-6.8437500e+08 7.8750000e+08 2.0012005e+04 -4.4637153e+06 9.4338201e-01 2.2966658e+06
-6.7500000e+08 7.8750000e+08 2.0012005e+04 -4.5236262e+06 1.0196144e+00 2.3923588e+06
-6.6562500e+08 7.8750000e+08 2.0012005e+04 -4.5888114e+06 1.0341529e+00 2.4999407e+06
-6.5625000e+08 7.8750000e+08 2.0012005e+04 -4.6580751e+06 9.5556257e-01 2.6164324e+06
-6.4687500e+08 7.8750000e+08 2.0012005e+04 -4.7172149e+06 1.1533208e+00 2.7237131e+06
-6.3750000e+08 7.8750000e+08 2.0012004e+04 -4.7754845e+06 1.0800498e+00 2.8332196e+06
-6.2812500e+08 7.8750000e+08 2.0012004e+04 -4.8446317e+06 1.0194683e+00 2.9621812e+06
-6.1875000e+08 7.8750000e+08 2.0012004e+04 -4.9064956e+06 1.1320949e+00 3.0873100e+06
-6.0937500e+08 7.8750000e+08 2.0012004e+04 -4.9593248e+06 1.1549584e+00 3.2007198e+06
-6.0000000e+08 7.8750000e+08 2.0012003e+04 -5.0219389e+06 1.1413749e+00 3.3370193e+06
-5.9062500e+08 7.8750000e+08 2.0012003e+04 -5.0844860e+06 1.1911827e+00 3.4803716e+06
-5.8125000e+08 7.8750000e+08 2.0012002e+04 -5.1327637e+06 1.2205941e+00 3.6041694e+06
-5.7187500e+08 7.8750000e+08 2.0012001e+04 -5.1872712e+06 1.2527322e+00 3.7447660e+06
-5.6250000e+08 7.8750000e+08 2.0012000e+04 -5.2481998e+06 1.2323683e+00 3.9038034e+06
-5.5312500e+08 7.8750000e+08 2.0011999e+04 -5.2917996e+06 1.2104993e+00 4.0393615e+06
-5.4375000e+08 7.8750000e+08 2.0011998e+04 -5.3383468e+06 1.1691618e+00 4.1879383e+06
-5.3437500e+08 7.8750000e+08 2.0011997e+04 -5.3947955e+06 1.0064210e+00 4.3609670e+06
-5.2500000e+08 7.8750000e+08 2.0011996e+04 -5.4313233e+06 1.1100937e+00 4.5042666e+06
-5.1562500e+08 7.8750000e+08 2.0011994e+04 -5.4703149e+06 1.1464634e+00 4.6642331e+06
-5.0625000e+08 7.8750000e+08 2.0011993e+04 -5.5201037e+06 1.0191284e+00 4.8524204e+06
-4.9687500e+08 7.8750000e+08 2.0011991e+04 -5.5472674e+06 1.0562417e+00 5.0000621e+06
-4.8750000e+08 7.8750000e+08 2.0011989e+04 -5.5792939e+06 1.5072144e+00 5.1742825e+06
-4.7812500e+08 7.8750000e+08 2.0011987e+04 -5.6187858e+06 1.2461183e+00 5.3732251e+06
-4.6875000e+08 7.8750000e+08 2.0011984e+04 -5.6373630e+06 1.2195679e+00 5.5247857e+06
-4.5937500e+08 7.8750000e+08 2.0011982e+04 -5.6645908e+06 7.9452549e-01 5.7217693e+06
-4.5000000e+08 7.8750000e+08 2.0011979e+04 -5.6863890e+06 1.1553894e+00 5.9204161e+06
-4.4062500e+08 7.8750000e+08 2.0011976e+04 -5.6912380e+06 4.8306459e-01 6.0803898e+06
-4.3125000e+08 7.8750000e+08 2.0011973e+04 -5.7111135e+06 -1.3271243e-03 6.2991875e+06
-4.2187500e+08 7.8750000e+08 2.0011969e+04 -5.7127735e+06 -6.1402262e-01 6.4836032e+06
-4.1250000e+08 7.8750000e+08 2.0011966e+04 -5.7087180e+06 1.2183688e+00 6.6672521e+06
-4.0312500e+08 7.8750000e+08 2.0011962e+04 -5.7146165e+06 1.3128039e+00 6.9001833e+06
-3.9375000e+08 7.8750000e+08 2.0011958e+04 -5.6990103e+06 1.5397284e+00 7.0629830e+06
-3.8437500e+08 7.8750000e+08 2.0011953e+04 -5.6921855e+06 8.6086689e-01 7.2916846e+06
-3.7500000e+08 7.8750000e+08 2.0011949e+04 -5.6738725e+06 -7.2381640e-01 7.5000916e+06
-3.6562500e+08 7.8750000e+08 2.0011944e+04 -5.6434879e+06 1.0526479e+00 7.6812204e+06
-3.5625000e+08 7.8750000e+08 2.0011939e+04 -5.6204442e+06 -6.2626170e-02 7.9306841e+06
-3.4687500e+08 7.8750000e+08 2.0011934e+04 -5.5749078e+06 -1.0114950e-01 8.0943113e+06
-3.3750000e+08 7.8750000e+08 2.0011928e+04 -5.5393003e+06 2.4532837e+00 8.3376877e+06
-3.2812500e+08 7.8750000e+08 2.0011922e+04 -5.4913776e+06 1.0640004e+00 8.5382055e+06
-3.1875000e+08 7.8750000e+08 2.0011917e+04 -5.4346361e+06 -5.1253121e-01 8.7291709e+06
-3.0937500e+08 7.8750000e+08 2.0011911e+04 -5.3800046e+06 1.1004213e+00 8.9860884e+06
-3.0000000e+08 7.8750000e+08 2.0011904e+04 -5.3037114e+06 -2.7154583e+00 9.1370960e+06
-2.9062500e+08 7.8750000e+08 2.0011898e+04 -5.2360394e+06 -1.5921027e+00 9.4109129e+06
-2.8125000e+08 7.8750000e+08 2.0011891e+04 -5.1478429e+06 3.3828199e-01 9.5589862e+06
-2.7187500e+08 7.8750000e+08 2.0011884e+04 -5.0647777e+06 6.4897524e-01 9.8005029e+06
-2.6250000e+08 7.8750000e+08 2.0011877e+04 -4.9731933e+06 8.2023003e-01 1.0002427e+07
-2.5312500e+08 7.8750000e+08 2.0011870e+04 -4.8744113e+06 2.9008223e+00 1.0173940e+07
-2.4375000e+08 7.8750000e+08 2.0011863e+04 -4.7731320e+06 -5.4602830e-01 1.0440687e+07
-2.3437500e+08 7.8750000e+08 2.0011856e+04 -4.6482441e+06 -3.3067353e+00 1.0542532e+07
-2.2500000e+08 7.8750000e+08 2.0011849e+04 -4.5262957e+06 1.4379162e+00 1.0843223e+07
-2.1562500e+08 7.8750000e+08 2.0011842e+04 -4.3864399e+06 -2.4649103e+00 1.0908807e+07
-2.0625000e+08 7.8750000e+08 2.0011834e+04 -4.2620057e+06 -9.9006891e-01 1.1225902e+07
-1.9687500e+08 7.8750000e+08 2.0011827e+04 -4.1186302e+06 3.8130547e-01 1.1300430e+07
-1.8750000e+08 7.8750000e+08 2.0011820e+04 -3.9808831e+06 -1.0678302e+00 1.1566483e+07
-1.7812500e+08 7.8750000e+08 2.0011813e+04 -3.8317040e+06 3.6496162e-01 1.1653496e+07
-1.6875000e+08 7.8750000e+08 2.0011806e+04 -3.6719425e+06 1.3701682e+00 1.1840927e+07
-1.5937500e+08 7.8750000e+08 2.0011800e+04 -3.5031835e+06 -1.1953770e+00 1.2030109e+07
-1.5000000e+08 7.8750000e+08 2.0011793e+04 -3.3293911e+06 -4.5138201e+00 1.2085275e+07
-1.4062500e+08 7.8750000e+08 2.0011787e+04 -3.1440208e+06 -3.9907031e+00 1.2390798e+07
-1.3125000e+08 7.8750000e+08 2.0011781e+04 -2.9521769e+06 1.3532011e+00 1.2309947e+07
-1.2187500e+08 7.8750000e+08 2.0011775e+04 -2.7701435e+06 -4.8263388e+00 1.2709994e+07
-1.1250000e+08 7.8750000e+08 2.0011770e+04 -2.5686564e+06 2.0892853e+00 1.2488087e+07
-1.0312500e+08 7.8750000e+08 2.0011764e+04 -2.3786629e+06 1.8104573e+00 1.3078938e+07
-9.3750000e+07 7.8750000e+08 2.0011760e+04 -2.1568058e+06 2.9112676e+00 1.2611657e+07
-8.4375000e+07 7.8750000e+08 2.0011755e+04 -1.9436362e+06 3.0344030e+00 1.3353062e+07
-7.5000000e+07 7.8750000e+08 2.0011752e+04 -1.7349076e+06 4.1610872e+00 1.2649337e+07
-6.5625000e+07 7.8750000e+08 2.0011749e+04 -1.5564533e+06 2.4056166e+00 1.3583464e+07
-5.6250000e+07 7.8750000e+08 2.0011748e+04 -1.3549609e+06 1.1913597e+01 1.2791878e+07
-4.6875000e+07 7.8750000e+08 2.0011746e+04 -1.1676295e+06 4.8317214e+00 1.3881983e+07
-3.7500000e+07 7.8750000e+08 2.0011746e+04 -9.3985513e+05 2.8886030e-01 1.2529298e+07
-2.8125000e+07 7.8750000e+08 2.0011743e+04 -7.1580644e+05 1.4887483e+01 1.4174421e+07
-1.8750000e+07 7.8750000e+08 2.0011736e+04 -4.8937119e+05 -5.1107668e+00 1.1724025e+07
-9.3750000e+06 7.8750000e+08 2.0011715e+04 -3.0031660e+05 3.1742880e+00 1.2441556e+07
0.0000000e+00 7.8750000e+08 2.0011666e+04 7.3152816e+01 1.1576921e+00 5.5052078e+07
9.3750000e+06 7.8750000e+08 2.0011715e+04 3.0044879e+05 1.4391918e+00 1.2441035e+07
1.8750000e+07 7.8750000e+08 2.0011736e+04 4.8948743e+05 -1.3093271e+00 1.1724224e+07
2.8125000e+07 7.8750000e+08 2.0011743e+04 7.1592056e+05 1.6230315e+01 1.4174331e+07
3.7500000e+07 7.8750000e+08 2.0011746e+04 9.3995544e+05 3.1477288e+00 1.2529391e+07
4.6875000e+07 7.8750000e+08 2.0011746e+04 1.1677482e+06 7.5163907e+00 1.3881927e+07
5.6250000e+07 7.8750000e+08 2.0011748e+04 1.3550983e+06 1.3130320e+01 1.2791950e+07
6.5625000e+07 7.8750000e+08 2.0011749e+04 1.5565854e+06 6.6073881e+00 1.3583415e+07
7.5000000e+07 7.8750000e+08 2.0011752e+04 1.7350550e+06 6.9822590e+00 1.2649400e+07
8.4375000e+07 7.8750000e+08 2.0011755e+04 1.9437810e+06 6.3009938e+00 1.3353054e+07
9.3750000e+07 7.8750000e+08 2.0011760e+04 2.1569304e+06 6.9688899e+00 1.2611720e+07
1.0312500e+08 7.8750000e+08 2.0011764e+04 2.3787760e+06 6.0448054e+00 1.3078933e+07
1.1250000e+08 7.8750000e+08 2.0011770e+04 2.5687828e+06 5.2978926e+00 1.2488137e+07
1.2187500e+08 7.8750000e+08 2.0011775e+04 2.7702641e+06 1.9348363e-01 1.2710012e+07
1.3125000e+08 7.8750000e+08 2.0011781e+04 2.9522803e+06 5.3718905e+00 1.2309976e+07
1.4062500e+08 7.8750000e+08 2.0011787e+04 3.1441251e+06 1.3764606e+00 1.2390838e+07
1.5000000e+08 7.8750000e+08 2.0011793e+04 3.3294978e+06 9.7438693e-01 1.2085312e+07
1.5937500e+08 7.8750000e+08 2.0011800e+04 3.5032962e+06 4.4605480e+00 1.2030145e+07
1.6875000e+08 7.8750000e+08 2.0011806e+04 3.6720641e+06 6.3122303e+00 1.1840962e+07
1.7812500e+08 7.8750000e+08 2.0011813e+04 3.8318221e+06 5.8972511e+00 1.1653535e+07
1.8750000e+08 7.8750000e+08 2.0011820e+04 3.9809867e+06 4.7329186e+00 1.1566514e+07
1.9687500e+08 7.8750000e+08 2.0011827e+04 4.1187327e+06 5.8837812e+00 1.1300473e+07
2.0625000e+08 7.8750000e+08 2.0011834e+04 4.2621137e+06 4.9924896e+00 1.1225931e+07
2.1562500e+08 7.8750000e+08 2.0011842e+04 4.3865482e+06 3.2781745e+00 1.0908852e+07
2.2500000e+08 7.8750000e+08 2.0011849e+04 4.5263929e+06 7.1646583e+00 1.0843259e+07
2.3437500e+08 7.8750000e+08 2.0011856e+04 4.6483338e+06 2.2302822e+00 1.0542570e+07
2.4375000e+08 7.8750000e+08 2.0011863e+04 4.7732176e+06 5.1257963e+00 1.0440721e+07
2.5312500e+08 7.8750000e+08 2.0011870e+04 4.8744961e+06 8.0013652e+00 1.0173973e+07
2.6250000e+08 7.8750000e+08 2.0011877e+04 4.9732826e+06 6.1471321e+00 1.0002460e+07
2.7187500e+08 7.8750000e+08 2.0011884e+04 5.0648669e+06 5.7161157e+00 9.8005310e+06
2.8125000e+08 7.8750000e+08 2.0011891e+04 5.1479294e+06 6.0936979e+00 9.5590233e+06
2.9062500e+08 7.8750000e+08 2.0011898e+04 5.2361175e+06 3.4069048e+00 9.4109433e+06
3.0000000e+08 7.8750000e+08 2.0011904e+04 5.3037885e+06 2.2305951e+00 9.1371254e+06
3.0937500e+08 7.8750000e+08 2.0011911e+04 5.3800813e+06 6.0482936e+00 8.9861204e+06
3.1875000e+08 7.8750000e+08 2.0011917e+04 5.4347071e+06 4.0965077e+00 8.7291950e+06
3.2812500e+08 7.8750000e+08 2.0011922e+04 5.4914474e+06 5.2826182e+00 8.5382360e+06
3.3750000e+08 7.8750000e+08 2.0011928e+04 5.5393673e+06 6.3856033e+00 8.3377099e+06
3.4687500e+08 7.8750000e+08 2.0011934e+04 5.5749728e+06 4.2299949e+00 8.0943377e+06
3.5625000e+08 7.8750000e+08 2.0011939e+04 5.6205069e+06 4.0694447e+00 7.9307070e+06
3.6562500e+08 7.8750000e+08 2.0011944e+04 5.6435479e+06 4.5882152e+00 7.6812409e+06
3.7500000e+08 7.8750000e+08 2.0011949e+04 5.6739306e+06 2.8135263e+00 7.5001137e+06
3.8437500e+08 7.8750000e+08 2.0011953e+04 5.6922406e+06 4.4002321e+00 7.2917008e+06
3.9375000e+08 7.8750000e+08 2.0011958e+04 5.6990639e+06 5.0492348e+00 7.0630015e+06
4.0312500e+08 7.8750000e+08 2.0011962e+04 5.7146673e+06 4.3613999e+00 6.9002008e+06
4.1250000e+08 7.8750000e+08 2.0011966e+04 5.7087665e+06 4.2720280e+00 6.6672658e+06
4.2187500e+08 7.8750000e+08 2.0011969e+04 5.7128214e+06 2.1202766e+00 6.4836189e+06
4.3125000e+08 7.8750000e+08 2.0011973e+04 5.7111581e+06 2.8111110e+00 6.2991985e+06
4.4062500e+08 7.8750000e+08 2.0011976e+04 5.6912809e+06 2.8987824e+00 6.0804024e+06
