# plotfile = plt00400
# time = 1.386580665 s
# plane: y = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dz = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x z density B_x B_y B_z
-6.9375000e+08 3.4687500e+08 2.0000888e+04 -9.4175357e+06 -2.7695607e-01 -2.8150182e+06
-6.8437500e+08 3.4687500e+08 2.0000888e+04 -9.8456223e+06 -3.2318423e-01 -2.7899274e+06
-6.7500000e+08 3.4687500e+08 2.0000889e+04 -1.0260569e+07 -3.8679848e-01 -2.7544006e+06
-6.6562500e+08 3.4687500e+08 2.0000890e+04 -1.0653150e+07 -4.1368093e-01 -2.7307383e+06
-6.5625000e+08 3.4687500e+08 2.0000890e+04 -1.1086185e+07 -5.0693145e-01 -2.6707706e+06
-6.4687500e+08 3.4687500e+08 2.0000891e+04 -1.1588805e+07 -5.9377735e-01 -2.6098265e+06
-6.3750000e+08 3.4687500e+08 2.0000892e+04 -1.2096651e+07 -6.7816844e-01 -2.5343238e+06
-6.2812500e+08 3.4687500e+08 2.0000893e+04 -1.2576413e+07 -7.6284637e-01 -2.4630613e+06
-6.1875000e+08 3.4687500e+08 2.0000895e+04 -1.3098079e+07 -8.7866059e-01 -2.3539218e+06
-6.0937500e+08 3.4687500e+08 2.0000896e+04 -1.3692689e+07 -1.0674214e+00 -2.2401738e+06
-6.0000000e+08 3.4687500e+08 2.0000897e+04 -1.4290036e+07 -1.1649165e+00 -2.1096197e+06
-5.9062500e+08 3.4687500e+08 2.0000899e+04 -1.4872460e+07 -1.1747538e+00 -1.9713019e+06
-5.8125000e+08 3.4687500e+08 2.0000900e+04 -1.5518216e+07 -1.4928853e+00 -1.7911433e+06
-5.7187500e+08 3.4687500e+08 2.0000902e+04 -1.6221174e+07 -1.7182740e+00 -1.5970571e+06
-5.6250000e+08 3.4687500e+08 2.0000904e+04 -1.6906585e+07 -1.9230991e+00 -1.3907209e+06
-5.5312500e+08 3.4687500e+08 2.0000906e+04 -1.7625006e+07 -2.1763927e+00 -1.1420847e+06
-5.4375000e+08 3.4687500e+08 2.0000908e+04 -1.8417523e+07 -2.6498560e+00 -8.7204751e+05
-5.3437500e+08 3.4687500e+08 2.0000909e+04 -1.9212876e+07 -2.8038638e+00 -5.6837001e+05
-5.2500000e+08 3.4687500e+08 2.0000910e+04 -2.0030771e+07 -3.1408552e+00 -2.3039284e+05
-5.1562500e+08 3.4687500e+08 2.0000914e+04 -2.0921605e+07 -3.5903716e+00 1.4089234e+05
-5.0625000e+08 3.4687500e+08 2.0000920e+04 -2.1823786e+07 -3.9936417e+00 5.5806911e+05
-4.9687500e+08 3.4687500e+08 2.0000922e+04 -2.2755494e+07 -4.4916511e+00 1.0235558e+06
-4.8750000e+08 3.4687500e+08 2.0000925e+04 -2.3753632e+07 -5.0367987e+00 1.5266434e+06
-4.7812500e+08 3.4687500e+08 2.0000928e+04 -2.4765559e+07 -6.1461807e+00 2.0869519e+06
-4.6875000e+08 3.4687500e+08 2.0000931e+04 -2.5823828e+07 -6.3445459e+00 2.7036436e+06
-4.5937500e+08 3.4687500e+08 2.0000934e+04 -2.6928783e+07 -7.0945365e+00 3.3823557e+06
-4.5000000e+08 3.4687500e+08 2.0000938e+04 -2.8054112e+07 -7.9175704e+00 4.1269916e+06
-4.4062500e+08 3.4687500e+08 2.0000942e+04 -2.9230922e+07 -8.6699618e+00 4.9366275e+06
-4.3125000e+08 3.4687500e+08 2.0000946e+04 -3.0438165e+07 -9.7429590e+00 5.8249675e+06
-4.2187500e+08 3.4687500e+08 2.0000950e+04 -3.1680751e+07 -1.1251806e+01 6.7981031e+06
-4.1250000e+08 3.4687500e+08 2.0000955e+04 -3.2963455e+07 -1.2250655e+01 7.8588934e+06
-4.0312500e+08 3.4687500e+08 2.0000959e+04 -3.4270946e+07 -1.3251466e+01 9.0044014e+06
-3.9375000e+08 3.4687500e+08 2.0000964e+04 -3.5614416e+07 -1.6246492e+01 1.0250916e+07
-3.8437500e+08 3.4687500e+08 2.0000969e+04 -3.6978015e+07 -1.6214931e+01 1.1610589e+07
-3.7500000e+08 3.4687500e+08 2.0000974e+04 -3.8368354e+07 -1.8410664e+01 1.3081074e+07
-3.6562500e+08 3.4687500e+08 2.0000979e+04 -3.9771184e+07 -2.0057629e+01 1.4652299e+07
-3.5625000e+08 3.4687500e+08 2.0000984e+04 -4.1198444e+07 -2.2737046e+01 1.6365108e+07
-3.4687500e+08 3.4687500e+08 2.0000989e+04 -4.2617888e+07 -2.2951983e+01 1.8203236e+07
-3.3750000e+08 3.4687500e+08 2.0000995e+04 -4.4037550e+07 -2.6165172e+01 2.0174810e+07
-3.2812500e+08 3.4687500e+08 2.0001000e+04 -4.5457064e+07 -2.8609882e+01 2.2272263e+07
-3.1875000e+08 3.4687500e+08 2.0001006e+04 -4.6843104e+07 -3.1093461e+01 2.4530110e+07
-3.0937500e+08 3.4687500e+08 2.0001011e+04 -4.8234640e+07 -3.3344650e+01 2.6968077e+07
-3.0000000e+08 3.4687500e+08 2.0001016e+04 -4.9553653e+07 -3.5404668e+01 2.9512839e+07
-2.9062500e+08 3.4687500e+08 2.0001024e+04 -5.0839259e+07 -3.8633853e+01 3.2203204e+07
-2.8125000e+08 3.4687500e+08 2.0001040e+04 -5.2088233e+07 -4.1424499e+01 3.5115591e+07
-2.7187500e+08 3.4687500e+08 2.0001042e+04 -5.3199669e+07 -4.3413770e+01 3.8159349e+07
-2.6250000e+08 3.4687500e+08 2.0001041e+04 -5.4250492e+07 -4.6452000e+01 4.1338719e+07
-2.5312500e+08 3.4687500e+08 2.0001051e+04 -5.5270811e+07 -4.8755939e+01 4.4676480e+07
-2.4375000e+08 3.4687500e+08 2.0001064e+04 -5.6092232e+07 -5.0558619e+01 4.8199951e+07
-2.3437500e+08 3.4687500e+08 2.0001077e+04 -5.6738366e+07 -5.2461239e+01 5.1853684e+07
-2.2500000e+08 3.4687500e+08 2.0001090e+04 -5.7297687e+07 -5.3860383e+01 5.5610390e+07
-2.1562500e+08 3.4687500e+08 2.0001104e+04 -5.7742128e+07 -5.5142313e+01 5.9560506e+07
-2.0625000e+08 3.4687500e+08 2.0001119e+04 -5.7935264e+07 -5.5317770e+01 6.3587403e+07
-1.9687500e+08 3.4687500e+08 2.0001137e+04 -5.7858828e+07 -5.1874529e+01 6.7718908e+07
-1.8750000e+08 3.4687500e+08 2.0001158e+04 -5.7597261e+07 -5.3836086e+01 7.1924945e+07
-1.7812500e+08 3.4687500e+08 2.0001180e+04 -5.7110401e+07 -5.2470007e+01 7.6209249e+07
-1.6875000e+08 3.4687500e+08 2.0001205e+04 -5.6439968e+07 -5.1073019e+01 8.0618403e+07
-1.5937500e+08 3.4687500e+08 2.0001232e+04 -5.5471272e+07 -4.9184787e+01 8.4925291e+07
-1.5000000e+08 3.4687500e+08 2.0001262e+04 -5.4244545e+07 -4.4230040e+01 8.9285178e+07
-1.4062500e+08 3.4687500e+08 2.0001293e+04 -5.2785173e+07 -4.0554270e+01 9.3602473e+07
-1.3125000e+08 3.4687500e+08 2.0001327e+04 -5.0963117e+07 -3.5755212e+01 9.7846119e+07
-1.2187500e+08 3.4687500e+08 2.0001363e+04 -4.8861136e+07 -3.1565804e+01 1.0211883e+08
-1.1250000e+08 3.4687500e+08 2.0001401e+04 -4.6526387e+07 -2.6454519e+01 1.0602784e+08
-1.0312500e+08 3.4687500e+08 2.0001439e+04 -4.3887412e+07 -2.1384287e+01 1.0989407e+08
-9.3750000e+07 3.4687500e+08 2.0001477e+04 -4.0908418e+07 -1.7210897e+01 1.1360328e+08
-8.4375000e+07 3.4687500e+08 2.0001515e+04 -3.7619435e+07 -1.2573640e+01 1.1717505e+08
-7.5000000e+07 3.4687500e+08 2.0001552e+04 -3.4147305e+07 -8.6826829e+00 1.2044407e+08
-6.5625000e+07 3.4687500e+08 2.0001588e+04 -3.0514811e+07 -5.3722480e+00 1.2299656e+08
-5.6250000e+07 3.4687500e+08 2.0001618e+04 -2.6616210e+07 -3.0743133e+00 1.2550604e+08
-4.6875000e+07 3.4687500e+08 2.0001645e+04 -2.2297624e+07 -5.9337374e-01 1.2779431e+08
-3.7500000e+07 3.4687500e+08 2.0001677e+04 -1.7628807e+07 1.3061246e-02 1.3004533e+08
-2.8125000e+07 3.4687500e+08 2.0001723e+04 -1.3115445e+07 1.1329096e+00 1.3144352e+08
-1.8750000e+07 3.4687500e+08 2.0001759e+04 -8.8191450e+06 1.1689350e+00 1.3144834e+08
-9.3750000e+06 3.4687500e+08 2.0001714e+04 -4.6410742e+06 1.2254410e+00 1.1912641e+08
0.0000000e+00 3.4687500e+08 2.0001137e+04 2.5529843e+00 1.0979002e+00 2.4259347e+08
9.3750000e+06 3.4687500e+08 2.0001714e+04 4.6410792e+06 1.0365844e+00 1.1912641e+08
1.8750000e+07 3.4687500e+08 2.0001759e+04 8.8191499e+06 1.0595701e+00 1.3144834e+08
2.8125000e+07 3.4687500e+08 2.0001723e+04 1.3115450e+07 1.4515516e+00 1.3144352e+08
3.7500000e+07 3.4687500e+08 2.0001677e+04 1.7628812e+07 2.0058556e+00 1.3004533e+08
4.6875000e+07 3.4687500e+08 2.0001645e+04 2.2297629e+07 3.1447539e+00 1.2779431e+08
5.6250000e+07 3.4687500e+08 2.0001618e+04 2.6616215e+07 5.4642830e+00 1.2550604e+08
6.5625000e+07 3.4687500e+08 2.0001588e+04 3.0514815e+07 7.7076112e+00 1.2299656e+08
7.5000000e+07 3.4687500e+08 2.0001552e+04 3.4147309e+07 1.1096426e+01 1.2044406e+08
8.4375000e+07 3.4687500e+08 2.0001515e+04 3.7619439e+07 1.4645550e+01 1.1717504e+08
9.3750000e+07 3.4687500e+08 2.0001477e+04 4.0908422e+07 1.9159141e+01 1.1360327e+08
1.0312500e+08 3.4687500e+08 2.0001439e+04 4.3887416e+07 2.3216032e+01 1.0989406e+08
1.1250000e+08 3.4687500e+08 2.0001401e+04 4.6526391e+07 2.8181448e+01 1.0602784e+08
1.2187500e+08 3.4687500e+08 2.0001363e+04 4.8861139e+07 3.3174377e+01 1.0211882e+08
1.3125000e+08 3.4687500e+08 2.0001327e+04 5.0963120e+07 3.7182012e+01 9.7846116e+07
1.4062500e+08 3.4687500e+08 2.0001293e+04 5.2785176e+07 4.1895439e+01 9.3602470e+07
1.5000000e+08 3.4687500e+08 2.0001262e+04 5.4244547e+07 4.5451567e+01 8.9285175e+07
1.5937500e+08 3.4687500e+08 2.0001232e+04 5.5471274e+07 5.0518878e+01 8.4925288e+07
1.6875000e+08 3.4687500e+08 2.0001205e+04 5.6439970e+07 5.1994648e+01 8.0618400e+07
1.7812500e+08 3.4687500e+08 2.0001180e+04 5.7110404e+07 5.3322966e+01 7.6209246e+07
1.8750000e+08 3.4687500e+08 2.0001158e+04 5.7597263e+07 5.4564661e+01 7.1924942e+07
1.9687500e+08 3.4687500e+08 2.0001137e+04 5.7858830e+07 5.2451917e+01 6.7718906e+07
2.0625000e+08 3.4687500e+08 2.0001119e+04 5.7935267e+07 5.5886826e+01 6.3587401e+07
2.1562500e+08 3.4687500e+08 2.0001104e+04 5.7742130e+07 5.5649211e+01 5.9560503e+07
2.2500000e+08 3.4687500e+08 2.0001090e+04 5.7297689e+07 5.4332905e+01 5.5610388e+07
2.3437500e+08 3.4687500e+08 2.0001077e+04 5.6738368e+07 5.2832512e+01 5.1853682e+07
2.4375000e+08 3.4687500e+08 2.0001064e+04 5.6092235e+07 5.0878423e+01 4.8199949e+07
2.5312500e+08 3.4687500e+08 2.0001051e+04 5.5270814e+07 4.9084914e+01 4.4676479e+07
2.6250000e+08 3.4687500e+08 2.0001041e+04 5.4250495e+07 4.6706262e+01 4.1338718e+07
2.7187500e+08 3.4687500e+08 2.0001042e+04 5.3199672e+07 4.3524981e+01 3.8159347e+07
2.8125000e+08 3.4687500e+08 2.0001040e+04 5.2088237e+07 4.1660112e+01 3.5115589e+07
2.9062500e+08 3.4687500e+08 2.0001024e+04 5.0839263e+07 3.8829351e+01 3.2203203e+07
3.0000000e+08 3.4687500e+08 2.0001016e+04 4.9553657e+07 3.5567754e+01 2.9512838e+07
3.0937500e+08 3.4687500e+08 2.0001011e+04 4.8234644e+07 3.3533291e+01 2.6968076e+07
3.1875000e+08 3.4687500e+08 2.0001006e+04 4.6843108e+07 3.1294200e+01 2.4530110e+07
3.2812500e+08 3.4687500e+08 2.0001000e+04 4.5457069e+07 2.8814502e+01 2.2272262e+07
3.3750000e+08 3.4687500e+08 2.0000995e+04 4.4037555e+07 2.6367280e+01 2.0174810e+07
3.4687500e+08 3.4687500e+08 2.0000989e+04 4.2617893e+07 2.3145131e+01 1.8203236e+07
3.5625000e+08 3.4687500e+08 2.0000984e+04 4.1198450e+07 2.3033273e+01 1.6365108e+07
3.6562500e+08 3.4687500e+08 2.0000979e+04 3.9771190e+07 2.0298127e+01 1.4652299e+07
3.7500000e+08 3.4687500e+08 2.0000974e+04 3.8368361e+07 1.8646099e+01 1.3081074e+07
3.8437500e+08 3.4687500e+08 2.0000969e+04 3.6978022e+07 1.6472073e+01 1.1610589e+07
3.9375000e+08 3.4687500e+08 2.0000964e+04 3.5614423e+07 1.6557878e+01 1.0250917e+07
4.0312500e+08 3.4687500e+08 2.0000959e+04 3.4270954e+07 1.3535351e+01 9.0044015e+06
4.1250000e+08 3.4687500e+08 2.0000955e+04 3.2963463e+07 1.2568976e+01 7.8588935e+06
4.2187500e+08 3.4687500e+08 2.0000950e+04 3.1680759e+07 1.1574860e+01 6.7981032e+06
4.3125000e+08 3.4687500e+08 2.0000946e+04 3.0438174e+07 1.0088492e+01 5.8249677e+06
4.4062500e+08 3.4687500e+08 2.0000942e+04 2.9230931e+07 9.0262029e+00 4.9366277e+06
4.5000000e+08 3.4687500e+08 2.0000938e+04 2.8054121e+07 8.2888210e+00 4.1269918e+06
4.5937500e+08 3.4687500e+08 2.0000934e+04 2.6928792e+07 7.4858067e+00 3.3823559e+06
4.6875000e+08 3.4687500e+08 2.0000931e+04 2.5823838e+07 6.7317190e+00 2.7036439e+06
4.7812500e+08 3.4687500e+08 2.0000928e+04 2.4765569e+07 6.5776957e+00 2.0869521e+06
4.8750000e+08 3.4687500e+08 2.0000925e+04 2.3753643e+07 5.4670841e+00 1.5266436e+06
4.9687500e+08 3.4687500e+08 2.0000922e+04 2.2755505e+07 4.9230709e+00 1.0235559e+06
5.0625000e+08 3.4687500e+08 2.0000920e+04 2.1823797e+07 4.4354707e+00 5.5806927e+05
5.1562500e+08 3.4687500e+08 2.0000914e+04 2.0921616e+07 4.0550338e+00 1.4089246e+05
5.2500000e+08 3.4687500e+08 2.0000910e+04 2.0030783e+07 3.5936141e+00 -2.3039275e+05
5.3437500e+08 3.4687500e+08 2.0000909e+04 1.9212888e+07 3.2658640e+00 -5.6836992e+05
5.4375000e+08 3.4687500e+08 2.0000908e+04 1.8417536e+07 3.1394363e+00 -8.7204748e+05
5.5312500e+08 3.4687500e+08 2.0000906e+04 1.7625019e+07 2.6442663e+00 -1.1420846e+06
5.6250000e+08 3.4687500e+08 2.0000904e+04 1.6906598e+07 2.3910252e+00 -1.3907209e+06
5.7187500e+08 3.4687500e+08 2.0000902e+04 1.6221188e+07 2.2117856e+00 -1.5970571e+06
5.8125000e+08 3.4687500e+08 2.0000900e+04 1.5518230e+07 1.9751414e+00 -1.7911432e+06
5.9062500e+08 3.4687500e+08 2.0000899e+04 1.4872474e+07 1.6278844e+00 -1.9713020e+06
6.0000000e+08 3.4687500e+08 2.0000897e+04 1.4290050e+07 1.6476840e+00 -2.1096197e+06
6.0937500e+08 3.4687500e+08 2.0000896e+04 1.3692704e+07 1.5643904e+00 -2.2401739e+06
6.1875000e+08 3.4687500e+08 2.0000895e+04 1.3098094e+07 1.3490641e+00 -2.3539218e+06
6.2812500e+08 3.4687500e+08 2.0000893e+04 1.2576428e+07 1.2204380e+00 -2.4630615e+06
6.3750000e+08 3.4687500e+08 2.0000892e+04 1.2096667e+07 1.1567307e+00 -2.5343240e+06
6.4687500e+08 3.4687500e+08 2.0000891e+04 1.1588821e+07 1.0732607e+00 -2.6098267e+06
6.5625000e+08 3.4687500e+08 2.0000890e+04 1.1086201e+07 9.6254699e-01 -2.6707706e+06
6.6562500e+08 3.4687500e+08 2.0000890e+04 1.0653167e+07 8.5039611e-01 -2.7307386e+06
6.7500000e+08 3.4687500e+08 2.0000889e+04 1.0260586e+07 8.4288216e-01 -2.7544008e+06
6.8437500e+08 3.4687500e+08 2.0000888e+04 9.8456402e+06 7.8097765e-01 -2.7899276e+06
6.9375000e+08 3.4687500e+08 2.0000888e+04 9.4175541e+06 7.1952790e-01 -2.8150181e+06
7.0312500e+08 3.4687500e+08 2.0000887e+04 9.0403221e+06 5.8983007e-01 -2.8472428e+06
7.1250000e+08 3.4687500e+08 2.0000886e+04 8.7193048e+06 6.0429274e-01 -2.8380359e+06
7.2187500e+08 3.4687500e+08 2.0000886e+04 8.3995076e+06 5.9908790e-01 -2.8435477e+06
7.3125000e+08 3.4687500e+08 2.0000885e+04 8.0535152e+06 5.6522074e-01 -2.8508816e+06
7.4062500e+08 3.4687500e+08 2.0000885e+04 7.7065078e+06 5.1707105e-01 -2.8446696e+06
7.5000000e+08 3.4687500e+08 2.0000885e+04 7.4126945e+06 4.4947539e-01 -2.8434646e+06
7.5937500e+08 3.4687500e+08 2.0000884e+04 7.1635720e+06 4.3844020e-01 -2.8182271e+06
7.6875000e+08 3.4687500e+08 2.0000884e+04 6.9133574e+06 4.3364159e-01 -2.8034240e+06
7.7812500e+08 3.4687500e+08 2.0000884e+04 6.6392068e+06 4.0011531e-01 -2.7905697e+06
7.8750000e+08 3.4687500e+08 2.0000884e+04 6.3556218e+06 3.9411698e-01 -2.7618090e+06
7.9687500e+08 3.4687500e+08 2.0000883e+04 6.1085440e+06 3.4585322e-01 -2.7532688e+06
8.0625000e+08 3.4687500e+08 2.0000883e+04 5.9030486e+06 3.4355418e-01 -2.7232585e+06
8.1562500e+08 3.4687500e+08 2.0000884e+04 5.7134499e+06 3.2349690e-01 -2.6839194e+06
8.2500000e+08 3.4687500e+08 2.0000886e+04 5.5163977e+06 3.3076013e-01 -2.6559288e+06
8.3437500e+08 3.4687500e+08 2.0000880e+04 5.2970573e+06 2.9895476e-01 -2.6330117e+06
8.4375000e+08 3.4687500e+08 2.0000865e+04 5.0728824e+06 2.8261905e-01 -2.6000734e+06
8.5312500e+08 3.4687500e+08 2.0000868e+04 4.8828201e+06 2.8225110e-01 -2.5788609e+06
8.6250000e+08 3.4687500e+08 2.0000944e+04 4.7274447e+06 2.6219155e-01 -2.5387525e+06
8.7187500e+08 3.4687500e+08 2.0001690e+04 4.5827394e+06 2.5978284e-01 -2.4993033e+06
8.8125000e+08 3.4687500e+08 2.0005124e+04 4.4374358e+06 2.4043622e-01 -2.4646099e+06
8.9062500e+08 3.4687500e+08 2.0008951e+04 4.2789747e+06 2.8639893e-02 -2.4451763e+06
-9.0000000e+08 3.5625000e+08 2.0008582e+04 -4.1623911e+06 1.3022056e-03 -2.3040523e+06
-8.9062500e+08 3.5625000e+08 2.0004927e+04 -4.2899911e+06 3.1602013e-03 -2.3262094e+06
-8.8125000e+08 3.5625000e+08 2.0001652e+04 -4.4241279e+06 8.2329444e-03 -2.3674878e+06
-8.7187500e+08 3.5625000e+08 2.0000942e+04 -4.5755866e+06 7.4647333e-03 -2.3960548e+06
-8.6250000e+08 3.5625000e+08 2.0000869e+04 -4.7601473e+06 7.6436668e-03 -2.4133294e+06
-8.5312500e+08 3.5625000e+08 2.0000866e+04 -4.9680988e+06 7.1085877e-03 -2.4464467e+06
-8.4375000e+08 3.5625000e+08 2.0000881e+04 -5.1575575e+06 6.2421543e-03 -2.4637794e+06
-8.3437500e+08 3.5625000e+08 2.0000886e+04 -5.3253953e+06 7.5559782e-03 -2.4936492e+06
-8.2500000e+08 3.5625000e+08 2.0000884e+04 -5.4983141e+06 2.5785794e-03 -2.5251295e+06
-8.1562500e+08 3.5625000e+08 2.0000883e+04 -5.6902151e+06 -1.6717757e-03 -2.5537029e+06
-8.0625000e+08 3.5625000e+08 2.0000883e+04 -5.9230559e+06 -9.1759480e-03 -2.5651193e+06
-7.9687500e+08 3.5625000e+08 2.0000884e+04 -6.1838369e+06 -1.7418125e-02 -2.5859837e+06
-7.8750000e+08 3.5625000e+08 2.0000884e+04 -6.4242492e+06 -2.1823289e-02 -2.5897553e+06
-7.7812500e+08 3.5625000e+08 2.0000884e+04 -6.6437060e+06 -3.4507289e-02 -2.6154343e+06
-7.6875000e+08 3.5625000e+08 2.0000884e+04 -6.8728386e+06 -2.9380787e-02 -2.6391246e+06
-7.5937500e+08 3.5625000e+08 2.0000885e+04 -7.1430771e+06 -6.0966457e-02 -2.6341535e+06
-7.5000000e+08 3.5625000e+08 2.0000885e+04 -7.4616584e+06 -8.2062587e-02 -2.6407557e+06
-7.4062500e+08 3.5625000e+08 2.0000885e+04 -7.7718919e+06 -9.2820867e-02 -2.6339122e+06
-7.3125000e+08 3.5625000e+08 2.0000886e+04 -8.0522272e+06 -1.1976379e-01 -2.6351430e+06
-7.2187500e+08 3.5625000e+08 2.0000886e+04 -8.3399408e+06 -1.3558217e-01 -2.6371699e+06
-7.1250000e+08 3.5625000e+08 2.0000887e+04 -8.6787384e+06 -1.7805524e-01 -2.6085813e+06
-7.0312500e+08 3.5625000e+08 2.0000887e+04 -9.0691859e+06 -2.4786945e-01 -2.5999492e+06
-6.9375000e+08 3.5625000e+08 2.0000888e+04 -9.4437846e+06 -2.5606223e-01 -2.5581534e+06
-6.8437500e+08 3.5625000e+08 2.0000889e+04 -9.7922455e+06 -2.7612426e-01 -2.5316914e+06
-6.7500000e+08 3.5625000e+08 2.0000889e+04 -1.0172897e+07 -3.4984895e-01 -2.4928891e+06
-6.6562500e+08 3.5625000e+08 2.0000890e+04 -1.0619910e+07 -3.9906403e-01 -2.4437161e+06
-6.5625000e+08 3.5625000e+08 2.0000891e+04 -1.1081193e+07 -4.6939977e-01 -2.3709291e+06
-6.4687500e+08 3.5625000e+08 2.0000892e+04 -1.1512366e+07 -5.3021882e-01 -2.3008727e+06
-6.3750000e+08 3.5625000e+08 2.0000893e+04 -1.1965791e+07 -6.1310049e-01 -2.2255017e+06
-6.2812500e+08 3.5625000e+08 2.0000894e+04 -1.2491672e+07 -7.1541731e-01 -2.1293232e+06
-6.1875000e+08 3.5625000e+08 2.0000895e+04 -1.3036390e+07 -8.2119441e-01 -2.0053671e+06
-6.0937500e+08 3.5625000e+08 2.0000896e+04 -1.3553481e+07 -9.1880766e-01 -1.8835899e+06
-6.0000000e+08 3.5625000e+08 2.0000897e+04 -1.4110003e+07 -1.0547084e+00 -1.7426477e+06
-5.9062500e+08 3.5625000e+08 2.0000899e+04 -1.4737050e+07 -1.2812062e+00 -1.5843500e+06
-5.8125000e+08 3.5625000e+08 2.0000900e+04 -1.5362606e+07 -1.3770183e+00 -1.3894344e+06
-5.7187500e+08 3.5625000e+08 2.0000902e+04 -1.5979934e+07 -1.5446941e+00 -1.1900084e+06
-5.6250000e+08 3.5625000e+08 2.0000904e+04 -1.6671601e+07 -1.7663609e+00 -9.6287078e+05
-5.5312500e+08 3.5625000e+08 2.0000905e+04 -1.7398613e+07 -1.9997169e+00 -6.9938454e+05
-5.4375000e+08 3.5625000e+08 2.0000907e+04 -1.8109522e+07 -2.2252555e+00 -4.2114357e+05
-5.3437500e+08 3.5625000e+08 2.0000908e+04 -1.8881137e+07 -2.5383340e+00 -9.9331371e+04
-5.2500000e+08 3.5625000e+08 2.0000913e+04 -1.9700363e+07 -2.8553395e+00 2.5103779e+05
-5.1562500e+08 3.5625000e+08 2.0000916e+04 -2.0513985e+07 -3.4923808e+00 6.3498031e+05
-5.0625000e+08 3.5625000e+08 2.0000918e+04 -2.1384837e+07 -3.6256898e+00 1.0629904e+06
-4.9687500e+08 3.5625000e+08 2.0000920e+04 -2.2295595e+07 -4.0456269e+00 1.5390371e+06
-4.8750000e+08 3.5625000e+08 2.0000923e+04 -2.3211790e+07 -4.3923517e+00 2.0522162e+06
-4.7812500e+08 3.5625000e+08 2.0000925e+04 -2.4185988e+07 -4.9816042e+00 2.6195831e+06
-4.6875000e+08 3.5625000e+08 2.0000929e+04 -2.5188264e+07 -5.6397349e+00 3.2454657e+06
-4.5937500e+08 3.5625000e+08 2.0000932e+04 -2.6216975e+07 -6.2435492e+00 3.9261712e+06
-4.5000000e+08 3.5625000e+08 2.0000935e+04 -2.7293348e+07 -7.0210544e+00 4.6708374e+06
-4.4062500e+08 3.5625000e+08 2.0000939e+04 -2.8390443e+07 -7.5059014e+00 5.4823905e+06
-4.3125000e+08 3.5625000e+08 2.0000943e+04 -2.9524632e+07 -8.8047029e+00 6.3615967e+06
-4.2187500e+08 3.5625000e+08 2.0000947e+04 -3.0690155e+07 -9.5785331e+00 7.3310658e+06
-4.1250000e+08 3.5625000e+08 2.0000951e+04 -3.1879465e+07 -1.0685300e+01 8.3749536e+06
-4.0312500e+08 3.5625000e+08 2.0000955e+04 -3.3102215e+07 -1.1680730e+01 9.5058468e+06
-3.9375000e+08 3.5625000e+08 2.0000959e+04 -3.4340490e+07 -1.3058100e+01 1.0723238e+07
-3.8437500e+08 3.5625000e+08 2.0000963e+04 -3.5605000e+07 -1.3751286e+01 1.2057422e+07
-3.7500000e+08 3.5625000e+08 2.0000968e+04 -3.6881723e+07 -1.6552690e+01 1.3485351e+07
-3.6562500e+08 3.5625000e+08 2.0000972e+04 -3.8179685e+07 -1.7937587e+01 1.5019557e+07
-3.5625000e+08 3.5625000e+08 2.0000977e+04 -3.9468298e+07 -1.7710790e+01 1.6664749e+07
-3.4687500e+08 3.5625000e+08 2.0000981e+04 -4.0765575e+07 -2.0458172e+01 1.8444891e+07
-3.3750000e+08 3.5625000e+08 2.0000986e+04 -4.2065575e+07 -2.2158641e+01 2.0344068e+07
-3.2812500e+08 3.5625000e+08 2.0000991e+04 -4.3337489e+07 -2.4162332e+01 2.2345235e+07
-3.1875000e+08 3.5625000e+08 2.0000996e+04 -4.4614156e+07 -2.5822631e+01 2.4522935e+07
-3.0937500e+08 3.5625000e+08 2.0001000e+04 -4.5825742e+07 -2.7904403e+01 2.6826387e+07
-3.0000000e+08 3.5625000e+08 2.0001005e+04 -4.7024053e+07 -3.0064313e+01 2.9257088e+07
-2.9062500e+08 3.5625000e+08 2.0001017e+04 -4.8169186e+07 -3.1743632e+01 3.1804939e+07
-2.8125000e+08 3.5625000e+08 2.0001028e+04 -4.9213394e+07 -3.3787067e+01 3.4544848e+07
-2.7187500e+08 3.5625000e+08 2.0001018e+04 -5.0243531e+07 -3.5761909e+01 3.7424293e+07
-2.6250000e+08 3.5625000e+08 2.0001026e+04 -5.1171228e+07 -3.7694473e+01 4.0413018e+07
-2.5312500e+08 3.5625000e+08 2.0001037e+04 -5.1908556e+07 -3.9037514e+01 4.3521591e+07
-2.4375000e+08 3.5625000e+08 2.0001047e+04 -5.2621826e+07 -4.0613321e+01 4.6844891e+07
-2.3437500e+08 3.5625000e+08 2.0001057e+04 -5.3269009e+07 -4.2054789e+01 5.0244749e+07
-2.2500000e+08 3.5625000e+08 2.0001068e+04 -5.3678557e+07 -4.2685518e+01 5.3712655e+07
-2.1562500e+08 3.5625000e+08 2.0001079e+04 -5.3849247e+07 -4.2846814e+01 5.7373678e+07
-2.0625000e+08 3.5625000e+08 2.0001093e+04 -5.3938618e+07 -4.3544173e+01 6.1128219e+07
-1.9687500e+08 3.5625000e+08 2.0001107e+04 -5.3922299e+07 -4.4911685e+01 6.4925036e+07
