# plotfile = plt00700
# time = 2.523568424 s
# plane: z = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dy = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x y density B_x B_y B_z
-6.8437500e+08 -5.6250000e+07 2.0001535e+04 -4.9878818e+00 -2.2569843e-01 -1.1265519e+07
-6.7500000e+08 -5.6250000e+07 2.0001534e+04 -5.2241530e+00 -2.5218817e-01 -1.1748185e+07
-6.6562500e+08 -5.6250000e+07 2.0001533e+04 -5.4171931e+00 -2.7224881e-01 -1.2239841e+07
-6.5625000e+08 -5.6250000e+07 2.0001532e+04 -5.5641445e+00 -2.8709414e-01 -1.2757725e+07
-6.4687500e+08 -5.6250000e+07 2.0001531e+04 -5.7135479e+00 -3.0167777e-01 -1.3338313e+07
-6.3750000e+08 -5.6250000e+07 2.0001530e+04 -5.8723616e+00 -3.1676787e-01 -1.3941703e+07
-6.2812500e+08 -5.6250000e+07 2.0001529e+04 -6.0229144e+00 -3.2870939e-01 -1.4559171e+07
-6.1875000e+08 -5.6250000e+07 2.0001529e+04 -6.1858010e+00 -3.3723040e-01 -1.5213711e+07
-6.0937500e+08 -5.6250000e+07 2.0001527e+04 -6.3981318e+00 -3.4366321e-01 -1.5945417e+07
-6.0000000e+08 -5.6250000e+07 2.0001524e+04 -6.6268555e+00 -3.4394544e-01 -1.6711380e+07
-5.9062500e+08 -5.6250000e+07 2.0001534e+04 -6.7971112e+00 -3.3149384e-01 -1.7497246e+07
-5.8125000e+08 -5.6250000e+07 2.0001553e+04 -7.0482561e+00 -2.9322153e-01 -1.8336349e+07
-5.7187500e+08 -5.6250000e+07 2.0001492e+04 -7.7153756e+00 -2.6251256e-01 -1.9268272e+07
-5.6250000e+08 -5.6250000e+07 2.0001346e+04 -8.0221965e+00 2.3322889e-01 -2.0253960e+07
-5.5312500e+08 -5.6250000e+07 2.0001643e+04 -7.3167275e+01 1.0911135e+01 -2.1269495e+07
-5.4375000e+08 -5.6250000e+07 2.0007848e+04 1.0620593e+03 7.1595519e+01 -2.2354306e+07
-5.3437500e+08 -5.6250000e+07 2.0635778e+04 -4.7900551e+04 -8.0487561e+03 -2.4237753e+07
-5.2500000e+08 -5.6250000e+07 2.9727237e+04 3.3071616e+06 7.9721983e+06 -3.2620022e+07
-5.1562500e+08 -5.6250000e+07 5.0157600e+04 7.5221226e+07 -4.4076404e+08 -1.3036121e+07
-5.0625000e+08 -5.6250000e+07 6.9904373e+04 2.1230977e+08 -3.0256924e+09 7.9619199e+07
-4.9687500e+08 -5.6250000e+07 7.9442600e+04 3.2778254e+08 -5.6008275e+09 -6.6491400e+06
-4.8750000e+08 -5.6250000e+07 8.0802949e+04 5.8549904e+08 -9.1390745e+09 -1.9606340e+08
-4.7812500e+08 -5.6250000e+07 8.0286847e+04 1.4804420e+09 -1.3400596e+10 -3.9628642e+08
-4.6875000e+08 -5.6250000e+07 7.9757766e+04 2.5876528e+09 -1.6528356e+10 -3.0764669e+08
-4.5937500e+08 -5.6250000e+07 7.9609897e+04 2.8338750e+09 -1.8110612e+10 6.4933257e+06
-4.5000000e+08 -5.6250000e+07 7.9550500e+04 2.3580795e+09 -1.9224260e+10 2.5954073e+08
-4.4062500e+08 -5.6250000e+07 7.9360477e+04 3.4044102e+09 -1.9967478e+10 2.6354864e+08
-4.3125000e+08 -5.6250000e+07 7.9450191e+04 5.2665602e+09 -2.0860542e+10 2.1182970e+07
-4.2187500e+08 -5.6250000e+07 8.0277521e+04 5.6274593e+09 -1.9468338e+10 -7.0401043e+07
-4.1250000e+08 -5.6250000e+07 8.1091648e+04 3.5642219e+09 -1.5279062e+10 -1.3703444e+08
-4.0312500e+08 -5.6250000e+07 8.1061015e+04 -1.5696775e+09 -9.5479829e+09 -1.9961693e+08
-3.9375000e+08 -5.6250000e+07 8.1707668e+04 -5.9880988e+09 -4.5022882e+09 -4.0650950e+08
-3.8437500e+08 -5.6250000e+07 8.1812966e+04 -6.0220610e+09 -4.1472567e+09 -2.7216645e+08
-3.7500000e+08 -5.6250000e+07 7.9406654e+04 -3.2931503e+09 -5.9616235e+09 -6.5119453e+07
-3.6562500e+08 -5.6250000e+07 7.6483374e+04 2.1829443e+08 -1.0291218e+10 4.5804916e+07
-3.5625000e+08 -5.6250000e+07 6.7122595e+04 2.3940290e+09 -1.0743959e+10 -2.3424633e+08
-3.4687500e+08 -5.6250000e+07 7.9889487e+04 4.0994006e+09 -1.6978135e+10 2.3283834e+07
-3.3750000e+08 -5.6250000e+07 1.6709962e+05 4.9387229e+09 -1.3043605e+10 1.9906177e+08
-3.2812500e+08 -5.6250000e+07 5.7353235e+05 5.9292469e+09 -6.2189033e+10 3.6813638e+08
-3.1875000e+08 -5.6250000e+07 6.4198418e+05 8.6980883e+09 -7.7627638e+10 2.1697601e+08
-3.0937500e+08 -5.6250000e+07 6.7016208e+05 1.0944431e+10 -8.2724287e+10 1.8893356e+08
-3.0000000e+08 -5.6250000e+07 7.1551460e+05 1.2742103e+10 -8.6752660e+10 8.5657830e+07
-2.9062500e+08 -5.6250000e+07 8.0288584e+05 1.5184961e+10 -9.1867247e+10 4.0888328e+07
-2.8125000e+08 -5.6250000e+07 1.5113485e+06 3.5469267e+10 -1.9462911e+11 -1.4517704e+08
-2.7187500e+08 -5.6250000e+07 5.3077396e+06 9.0256023e+10 -5.3998503e+11 -6.0364944e+08
-2.6250000e+08 -5.6250000e+07 6.9227734e+06 1.4474845e+11 -6.9330480e+11 -6.5964106e+08
-2.5312500e+08 -5.6250000e+07 8.5791721e+06 1.8156213e+11 -8.1487280e+11 -6.5277680e+08
-2.4375000e+08 -5.6250000e+07 1.0567631e+07 2.2061356e+11 -9.4316103e+11 -4.7639522e+08
-2.3437500e+08 -5.6250000e+07 1.2931826e+07 2.6431679e+11 -1.0831665e+12 -3.2019688e+08
-2.2500000e+08 -5.6250000e+07 1.5744206e+07 3.1337589e+11 -1.2322466e+12 -4.2198916e+08
-2.1562500e+08 -5.6250000e+07 1.9062759e+07 3.6808780e+11 -1.3881017e+12 -5.9972917e+08
-2.0625000e+08 -5.6250000e+07 2.2990663e+07 4.2975882e+11 -1.5522585e+12 -4.6094404e+08
-1.9687500e+08 -5.6250000e+07 2.7688556e+07 5.0132265e+11 -1.7322782e+12 -5.5884773e+07
-1.8750000e+08 -5.6250000e+07 3.3413888e+07 5.8756844e+11 -1.9398461e+12 2.4099916e+08
-1.7812500e+08 -5.6250000e+07 4.0478832e+07 6.9387257e+11 -2.1765961e+12 3.2226459e+07
-1.6875000e+08 -5.6250000e+07 4.9163037e+07 8.2184175e+11 -2.4416489e+12 1.8165015e+08
-1.5937500e+08 -5.6250000e+07 5.9736460e+07 9.7128549e+11 -2.7161707e+12 2.1838280e+08
-1.5000000e+08 -5.6250000e+07 7.2575978e+07 1.1436860e+12 -3.0180775e+12 9.9790409e+07
-1.4062500e+08 -5.6250000e+07 8.8294345e+07 1.3437236e+12 -3.3496313e+12 -1.5502211e+08
-1.3125000e+08 -5.6250000e+07 1.0765465e+08 1.5804445e+12 -3.7054884e+12 -3.8139859e+08
-1.2187500e+08 -5.6250000e+07 1.3146448e+08 1.8648242e+12 -4.0775277e+12 -2.4689680e+08
-1.1250000e+08 -5.6250000e+07 1.6054054e+08 2.2153675e+12 -4.4808375e+12 4.1251539e+08
-1.0312500e+08 -5.6250000e+07 1.9550779e+08 2.6661549e+12 -4.9482302e+12 2.3887038e+09
-9.3750000e+07 -5.6250000e+07 2.3667407e+08 3.2618670e+12 -5.5413901e+12 9.3255024e+08
-8.4375000e+07 -5.6250000e+07 2.8381263e+08 4.0633178e+12 -6.2591018e+12 1.9072948e+09
-7.5000000e+07 -5.6250000e+07 3.3666883e+08 5.1321332e+12 -7.0530331e+12 -3.7760770e+09
-6.5625000e+07 -5.6250000e+07 3.9436701e+08 6.4441396e+12 -7.7655480e+12 -9.0363055e+08
-5.6250000e+07 -5.6250000e+07 4.5635899e+08 7.9540758e+12 -8.2576832e+12 -8.8038969e+08
-4.6875000e+07 -5.6250000e+07 5.2039967e+08 9.7772778e+12 -8.5607623e+12 -1.9169222e+10
-3.7500000e+07 -5.6250000e+07 5.8148859e+08 1.2225290e+13 -8.6914655e+12 -2.2600799e+10
-2.8125000e+07 -5.6250000e+07 6.3513295e+08 1.5471843e+13 -8.6312795e+12 1.4572328e+10
-1.8750000e+07 -5.6250000e+07 6.7587327e+08 1.8713134e+13 -6.8512562e+12 4.3082900e+10
-9.3750000e+06 -5.6250000e+07 7.0246537e+08 2.1376662e+13 -4.9641992e+12 2.9736205e+10
0.0000000e+00 -5.6250000e+07 7.0667583e+08 2.2890922e+13 -1.2425952e+12 1.1465124e+10
9.3750000e+06 -5.6250000e+07 6.9525942e+08 2.2250011e+13 2.8184746e+12 6.1623968e+09
1.8750000e+07 -5.6250000e+07 6.7156619e+08 1.9641388e+13 5.8166438e+12 1.0437933e+10
2.8125000e+07 -5.6250000e+07 6.3279285e+08 1.6101610e+13 7.3853132e+12 -1.7613786e+10
3.7500000e+07 -5.6250000e+07 5.8032941e+08 1.2751895e+13 7.9794752e+12 -1.5216915e+10
4.6875000e+07 -5.6250000e+07 5.2006577e+08 1.0166916e+13 8.0842324e+12 -8.4527491e+09
5.6250000e+07 -5.6250000e+07 4.5627343e+08 8.2461430e+12 7.9429625e+12 -2.1263066e+07
6.5625000e+07 -5.6250000e+07 3.9454968e+08 6.6791759e+12 7.5448660e+12 -4.1139541e+09
7.5000000e+07 -5.6250000e+07 3.3724016e+08 5.3251024e+12 6.8853644e+12 -2.4939793e+09
8.4375000e+07 -5.6250000e+07 2.8467926e+08 4.2136867e+12 6.1396375e+12 -9.9833074e+07
9.3750000e+07 -5.6250000e+07 2.3768187e+08 3.3670666e+12 5.4777171e+12 -6.5004449e+08
1.0312500e+08 -5.6250000e+07 1.9669651e+08 2.7386197e+12 4.9329810e+12 -1.8089913e+09
1.1250000e+08 -5.6250000e+07 1.6200846e+08 2.2645394e+12 4.4808391e+12 -1.6672729e+09
1.2187500e+08 -5.6250000e+07 1.3318363e+08 1.8937963e+12 4.0809120e+12 -6.7819709e+08
1.3125000e+08 -5.6250000e+07 1.0945525e+08 1.5929150e+12 3.7025961e+12 -2.8569552e+08
1.4062500e+08 -5.6250000e+07 8.9945102e+07 1.3437944e+12 3.3395923e+12 -7.4248254e+08
1.5000000e+08 -5.6250000e+07 7.3904315e+07 1.1379418e+12 3.0068407e+12 -8.7155917e+08
1.5937500e+08 -5.6250000e+07 6.0756168e+07 9.6873969e+11 2.7176688e+12 -2.9824261e+08
1.6875000e+08 -5.6250000e+07 4.9997140e+07 8.2879848e+11 2.4631892e+12 1.8855126e+08
1.7812500e+08 -5.6250000e+07 4.1197122e+07 7.1158739e+11 2.2261351e+12 1.3843835e+08
1.8750000e+08 -5.6250000e+07 3.4031624e+07 6.1202001e+11 1.9980012e+12 -4.2874116e+08
1.9687500e+08 -5.6250000e+07 2.8196981e+07 5.2680030e+11 1.7825496e+12 -9.1100742e+08
2.0625000e+08 -5.6250000e+07 2.3379596e+07 4.5391981e+11 1.5848740e+12 -8.5379694e+08
2.1562500e+08 -5.6250000e+07 1.9348212e+07 3.9102350e+11 1.4070418e+12 -4.7162427e+08
2.2500000e+08 -5.6250000e+07 1.5984322e+07 3.3570073e+11 1.2454707e+12 -1.1118693e+08
2.3437500e+08 -5.6250000e+07 1.3183437e+07 2.8669836e+11 1.0947868e+12 -1.4011609e+07
2.4375000e+08 -5.6250000e+07 1.0790080e+07 2.4369830e+11 9.5963461e+11 -1.1786997e+08
2.5312500e+08 -5.6250000e+07 8.6239955e+06 2.0548519e+11 8.2769535e+11 -3.0396092e+08
2.6250000e+08 -5.6250000e+07 6.9868222e+06 1.6061014e+11 7.2552102e+11 -5.3545428e+08
2.7187500e+08 -5.6250000e+07 4.1172178e+06 8.3987881e+10 4.1500737e+11 -6.0664533e+07
2.8125000e+08 -5.6250000e+07 1.2036217e+06 2.5083849e+10 1.1946934e+11 -1.2936912e+08
2.9062500e+08 -5.6250000e+07 8.4236662e+05 1.3910220e+10 9.1885326e+10 -3.5301419e+07
3.0000000e+08 -5.6250000e+07 7.1188053e+05 1.0508708e+10 7.9915262e+10 -1.1723564e+07
3.0937500e+08 -5.6250000e+07 6.1837831e+05 8.4628763e+09 7.0921362e+10 2.1570954e+07
3.1875000e+08 -5.6250000e+07 5.5200487e+05 6.9590022e+09 6.4172555e+10 5.2388103e+07
3.2812500e+08 -5.6250000e+07 5.0560526e+05 5.8854049e+09 5.9230948e+10 1.0508402e+08
3.3750000e+08 -5.6250000e+07 4.4706724e+05 5.2123585e+09 5.2447682e+10 7.3380020e+07
3.4687500e+08 -5.6250000e+07 3.2742038e+05 5.0042488e+09 3.6216783e+10 -6.1111675e+07
3.5625000e+08 -5.6250000e+07 1.2858570e+05 5.0592344e+09 1.1264898e+10 -9.0810167e+07
3.6562500e+08 -5.6250000e+07 8.1551414e+04 4.9902175e+09 5.3255954e+09 -4.5099333e+07
3.7500000e+08 -5.6250000e+07 7.6937631e+04 5.4492313e+09 4.2818099e+09 -1.7166867e+07
3.8437500e+08 -5.6250000e+07 7.8003181e+04 5.5826699e+09 4.3027508e+09 1.7750261e+07
3.9375000e+08 -5.6250000e+07 7.7807949e+04 4.0606420e+09 7.5528201e+09 -8.2634645e+06
4.0312500e+08 -5.6250000e+07 7.6998637e+04 3.0789622e+09 9.9874140e+09 -5.5666564e+06
4.1250000e+08 -5.6250000e+07 7.5563034e+04 3.1967653e+09 8.5253220e+09 -3.2585289e+07
4.2187500e+08 -5.6250000e+07 7.3974942e+04 2.6382576e+09 9.9536953e+09 -1.1246821e+07
4.3125000e+08 -5.6250000e+07 7.1638688e+04 2.1419091e+09 1.1083141e+10 -4.0869316e+07
4.4062500e+08 -5.6250000e+07 7.0379160e+04 2.4055379e+09 9.1004773e+09 -1.4970213e+08
4.5000000e+08 -5.6250000e+07 7.0187792e+04 1.4537917e+09 1.1096575e+10 -1.4156377e+08
4.5937500e+08 -5.6250000e+07 7.1580561e+04 -3.1627520e+08 1.9430328e+10 -1.2237297e+08
4.6875000e+08 -5.6250000e+07 7.5628356e+04 -8.0096068e+06 2.1187891e+10 -7.6420145e+07
4.7812500e+08 -5.6250000e+07 7.9467352e+04 1.7342108e+09 1.5094178e+10 -8.9011813e+06
4.8750000e+08 -5.6250000e+07 8.0903707e+04 2.3604301e+09 9.5961901e+09 -4.0088910e+07
4.9687500e+08 -5.6250000e+07 7.9237885e+04 1.5518961e+09 7.0538049e+09 -1.1889737e+08
5.0625000e+08 -5.6250000e+07 6.8501443e+04 5.9491572e+08 3.9046003e+09 -6.2506691e+07
5.1562500e+08 -5.6250000e+07 4.7263192e+04 1.3428655e+08 4.6830009e+08 -4.7690841e+07
5.2500000e+08 -5.6250000e+07 2.7779152e+04 -3.2907643e+06 -1.6371321e+07 -2.9980464e+07
5.3437500e+08 -5.6250000e+07 2.0427815e+04 3.5375338e+03 1.1587235e+05 -2.4024169e+07
5.4375000e+08 -5.6250000e+07 2.0005142e+04 4.5069978e+02 -2.2552401e+03 -2.2353019e+07
5.5312500e+08 -5.6250000e+07 2.0001702e+04 -2.2851679e+01 1.3042718e+02 -2.1269632e+07
5.6250000e+08 -5.6250000e+07 2.0001357e+04 1.0135091e+01 -3.6201536e+00 -2.0254046e+07
5.7187500e+08 -5.6250000e+07 2.0001499e+04 7.7573520e+00 -4.2287607e-01 -1.9268341e+07
5.8125000e+08 -5.6250000e+07 2.0001553e+04 7.4519371e+00 -5.1009839e-01 -1.8336403e+07
5.9062500e+08 -5.6250000e+07 2.0001532e+04 7.1546552e+00 -4.8799671e-01 -1.7497293e+07
6.0000000e+08 -5.6250000e+07 2.0001524e+04 6.9063615e+00 -4.6655347e-01 -1.6711422e+07
6.0937500e+08 -5.6250000e+07 2.0001527e+04 6.6663728e+00 -4.4101304e-01 -1.5945455e+07
6.1875000e+08 -5.6250000e+07 2.0001529e+04 6.4475914e+00 -4.1592667e-01 -1.5213744e+07
6.2812500e+08 -5.6250000e+07 2.0001529e+04 6.2705757e+00 -3.9219838e-01 -1.4559201e+07
6.3750000e+08 -5.6250000e+07 2.0001530e+04 6.1081237e+00 -3.6721216e-01 -1.3941730e+07
6.4687500e+08 -5.6250000e+07 2.0001531e+04 5.9402220e+00 -3.4088477e-01 -1.3338338e+07
6.5625000e+08 -5.6250000e+07 2.0001532e+04 5.7834309e+00 -3.1815456e-01 -1.2757747e+07
6.6562500e+08 -5.6250000e+07 2.0001533e+04 5.6308454e+00 -2.9672647e-01 -1.2239862e+07
6.7500000e+08 -5.6250000e+07 2.0001534e+04 5.4341236e+00 -2.7136048e-01 -1.1748205e+07
6.8437500e+08 -5.6250000e+07 2.0001536e+04 5.1957353e+00 -2.4405573e-01 -1.1265537e+07
6.9375000e+08 -5.6250000e+07 2.0001537e+04 4.9750686e+00 -2.1878241e-01 -1.0798705e+07
7.0312500e+08 -5.6250000e+07 2.0001538e+04 4.7925631e+00 -1.9593203e-01 -1.0385621e+07
7.1250000e+08 -5.6250000e+07 2.0001539e+04 4.6304694e+00 -1.7587487e-01 -9.9893846e+06
7.2187500e+08 -5.6250000e+07 2.0001540e+04 4.4757398e+00 -1.5626282e-01 -9.5995489e+06
7.3125000e+08 -5.6250000e+07 2.0001542e+04 4.3383625e+00 -1.3873134e-01 -9.2184520e+06
7.4062500e+08 -5.6250000e+07 2.0001543e+04 4.2260995e+00 -1.2431516e-01 -8.8858717e+06
7.5000000e+08 -5.6250000e+07 2.0001544e+04 4.1244009e+00 -1.1107113e-01 -8.5623036e+06
7.5937500e+08 -5.6250000e+07 2.0001545e+04 4.0261949e+00 -9.8751460e-02 -8.2439408e+06
7.6875000e+08 -5.6250000e+07 2.0001546e+04 3.9413589e+00 -8.7395394e-02 -7.9339267e+06
7.7812500e+08 -5.6250000e+07 2.0001547e+04 3.8727711e+00 -7.8391914e-02 -7.6602206e+06
7.8750000e+08 -5.6250000e+07 2.0001547e+04 3.8099697e+00 -6.8135121e-02 -7.3935685e+06
7.9687500e+08 -5.6250000e+07 2.0001549e+04 3.7491945e+00 -5.9008596e-02 -7.1302051e+06
8.0625000e+08 -5.6250000e+07 2.0001552e+04 3.6973579e+00 -5.1282475e-02 -6.8765976e+06
8.1562500e+08 -5.6250000e+07 2.0001556e+04 3.6568963e+00 -4.4679123e-02 -6.6497890e+06
8.2500000e+08 -5.6250000e+07 2.0001555e+04 3.6198226e+00 -3.9119013e-02 -6.4278086e+06
8.3437500e+08 -5.6250000e+07 2.0001537e+04 3.5843463e+00 -3.2001311e-02 -6.2078622e+06
8.4375000e+08 -5.6250000e+07 2.0001503e+04 3.5561678e+00 -2.5423141e-02 -5.9984740e+06
8.5312500e+08 -5.6250000e+07 2.0001520e+04 3.5361751e+00 -2.1988061e-02 -5.8088204e+06
8.6250000e+08 -5.6250000e+07 2.0001698e+04 3.5179741e+00 -1.6380478e-02 -5.6232162e+06
8.7187500e+08 -5.6250000e+07 2.0005804e+04 3.4981577e+00 -1.1584159e-02 -5.4375621e+06
8.8125000e+08 -5.6250000e+07 2.0014679e+04 3.4836742e+00 -6.4351089e-03 -5.2630134e+06
8.9062500e+08 -5.6250000e+07 2.0021114e+04 3.4793058e+00 -5.0167017e-03 -5.1690345e+06
-9.0000000e+08 -4.6875000e+07 2.0020556e+04 -3.2712356e+00 -3.8684070e-03 -5.0178824e+06
-8.9062500e+08 -4.6875000e+07 2.0014301e+04 -3.2745880e+00 -5.2183708e-03 -5.1098299e+06
-8.8125000e+08 -4.6875000e+07 2.0005678e+04 -3.2852545e+00 -9.0546261e-03 -5.2707734e+06
-8.7187500e+08 -4.6875000e+07 2.0001693e+04 -3.3025702e+00 -1.2710320e-02 -5.4532728e+06
-8.6250000e+08 -4.6875000e+07 2.0001520e+04 -3.3205821e+00 -1.6479850e-02 -5.6340801e+06
-8.5312500e+08 -4.6875000e+07 2.0001505e+04 -3.3377231e+00 -2.0860846e-02 -5.8174805e+06
-8.4375000e+08 -4.6875000e+07 2.0001538e+04 -3.3596242e+00 -2.3316218e-02 -6.0097274e+06
-8.3437500e+08 -4.6875000e+07 2.0001555e+04 -3.3909827e+00 -2.9077047e-02 -6.2251953e+06
-8.2500000e+08 -4.6875000e+07 2.0001556e+04 -3.4264569e+00 -3.4933078e-02 -6.4410108e+06
-8.1562500e+08 -4.6875000e+07 2.0001553e+04 -3.4623734e+00 -3.9787125e-02 -6.6602268e+06
-8.0625000e+08 -4.6875000e+07 2.0001550e+04 -3.5059630e+00 -4.4661736e-02 -6.8939173e+06
-7.9687500e+08 -4.6875000e+07 2.0001548e+04 -3.5608246e+00 -5.1099892e-02 -7.1502495e+06
-7.8750000e+08 -4.6875000e+07 2.0001547e+04 -3.6203496e+00 -5.7772003e-02 -7.4093070e+06
-7.7812500e+08 -4.6875000e+07 2.0001547e+04 -3.6824998e+00 -6.5667829e-02 -7.6726960e+06
-7.6875000e+08 -4.6875000e+07 2.0001546e+04 -3.7561378e+00 -7.3181720e-02 -7.9592029e+06
-7.5937500e+08 -4.6875000e+07 2.0001544e+04 -3.8436701e+00 -8.2225267e-02 -8.2680046e+06
-7.5000000e+08 -4.6875000e+07 2.0001543e+04 -3.9383823e+00 -9.1697431e-02 -8.5813446e+06
-7.4062500e+08 -4.6875000e+07 2.0001542e+04 -4.0397307e+00 -1.0167221e-01 -8.9012677e+06
-7.3125000e+08 -4.6875000e+07 2.0001541e+04 -4.1599071e+00 -1.1289738e-01 -9.2536370e+06
-7.2187500e+08 -4.6875000e+07 2.0001540e+04 -4.3001554e+00 -1.2603621e-01 -9.6298608e+06
-7.1250000e+08 -4.6875000e+07 2.0001539e+04 -4.4485541e+00 -1.3994549e-01 -1.0012907e+07
-7.0312500e+08 -4.6875000e+07 2.0001537e+04 -4.6094313e+00 -1.5524226e-01 -1.0405006e+07
-6.9375000e+08 -4.6875000e+07 2.0001536e+04 -4.8025245e+00 -1.7297318e-01 -1.0843798e+07
-6.8437500e+08 -4.6875000e+07 2.0001535e+04 -5.0270227e+00 -1.9181538e-01 -1.1306257e+07
-6.7500000e+08 -4.6875000e+07 2.0001534e+04 -5.2519456e+00 -2.1319648e-01 -1.1779835e+07
-6.6562500e+08 -4.6875000e+07 2.0001532e+04 -5.4370488e+00 -2.2936357e-01 -1.2264604e+07
-6.5625000e+08 -4.6875000e+07 2.0001531e+04 -5.5958566e+00 -2.4276938e-01 -1.2815419e+07
-6.4687500e+08 -4.6875000e+07 2.0001530e+04 -5.7512571e+00 -2.5566350e-01 -1.3393223e+07
-6.3750000e+08 -4.6875000e+07 2.0001529e+04 -5.8934797e+00 -2.6716304e-01 -1.3984409e+07
-6.2812500e+08 -4.6875000e+07 2.0001528e+04 -6.0354360e+00 -2.7687503e-01 -1.4594120e+07
-6.1875000e+08 -4.6875000e+07 2.0001527e+04 -6.2152958e+00 -2.8587367e-01 -1.5288190e+07
-6.0937500e+08 -4.6875000e+07 2.0001526e+04 -6.4320069e+00 -2.9175723e-01 -1.6019565e+07
-6.0000000e+08 -4.6875000e+07 2.0001523e+04 -6.6311448e+00 -2.8760965e-01 -1.6768507e+07
-5.9062500e+08 -4.6875000e+07 2.0001534e+04 -6.7874056e+00 -2.7233417e-01 -1.7550301e+07
-5.8125000e+08 -4.6875000e+07 2.0001552e+04 -7.0350318e+00 -2.4287175e-01 -1.8433272e+07
-5.7187500e+08 -4.6875000e+07 2.0001485e+04 -7.7109761e+00 -4.0531799e-02 -1.9368886e+07
-5.6250000e+08 -4.6875000e+07 2.0001332e+04 -6.9192506e+00 -3.3072728e+00 -2.0332631e+07
-5.5312500e+08 -4.6875000e+07 2.0001624e+04 -1.1319833e+02 1.8237196e+02 -2.1347806e+07
-5.4375000e+08 -4.6875000e+07 2.0010103e+04 1.1658865e+03 -2.4519462e+03 -2.2484490e+07
-5.3437500e+08 -4.6875000e+07 2.0770467e+04 -6.9647617e+04 9.0606546e+04 -2.4549216e+07
-5.2500000e+08 -4.6875000e+07 3.0757045e+04 4.6518257e+06 2.9311257e+06 -3.1866345e+07
-5.1562500e+08 -4.6875000e+07 5.1777253e+04 5.3565517e+07 -5.4125018e+08 1.2871195e+07
-5.0625000e+08 -4.6875000e+07 7.1018688e+04 8.7696605e+07 -3.0213756e+09 -3.0651323e+07
-4.9687500e+08 -4.6875000e+07 7.9745463e+04 2.1864855e+08 -6.0888560e+09 -4.8102249e+07
-4.8750000e+08 -4.6875000e+07 8.0447022e+04 8.3622871e+08 -1.0267823e+10 -2.6132776e+08
-4.7812500e+08 -4.6875000e+07 7.9948333e+04 1.9640425e+09 -1.4574906e+10 -3.7054414e+08
-4.6875000e+08 -4.6875000e+07 7.9599933e+04 2.5410232e+09 -1.6870289e+10 -1.3842749e+08
-4.5937500e+08 -4.6875000e+07 7.9562943e+04 2.1136971e+09 -1.7667332e+10 1.4396529e+08
-4.5000000e+08 -4.6875000e+07 7.9399517e+04 2.4863208e+09 -1.9636372e+10 3.0447746e+08
-4.4062500e+08 -4.6875000e+07 7.9323650e+04 3.9876176e+09 -2.1894097e+10 1.1982779e+08
-4.3125000e+08 -4.6875000e+07 8.0197421e+04 4.9242823e+09 -2.1254698e+10 -6.4897516e+07
-4.2187500e+08 -4.6875000e+07 8.1656403e+04 3.4272829e+09 -1.7446452e+10 -1.2626533e+08
-4.1250000e+08 -4.6875000e+07 8.2036677e+04 -7.9502386e+08 -1.0866171e+10 -2.1910807e+08
-4.0312500e+08 -4.6875000e+07 8.1344892e+04 -4.6068264e+09 -5.4291815e+09 -2.5160757e+08
-3.9375000e+08 -4.6875000e+07 7.9546957e+04 -4.9532039e+09 -5.0818409e+09 -3.7772637e+08
-3.8437500e+08 -4.6875000e+07 7.8237826e+04 -2.1712127e+09 -7.9891986e+09 -2.4845800e+08
-3.7500000e+08 -4.6875000e+07 7.4000370e+04 1.0054485e+09 -9.2283720e+09 -3.1269203e+08
-3.6562500e+08 -4.6875000e+07 7.3241049e+04 2.4873888e+09 -1.3156473e+10 2.8836347e+08
-3.5625000e+08 -4.6875000e+07 6.8540127e+04 3.0298891e+09 -1.1372480e+10 -4.5296517e+08
-3.4687500e+08 -4.6875000e+07 8.5086855e+04 1.9338315e+09 -1.7108977e+10 2.1667406e+08
-3.3750000e+08 -4.6875000e+07 2.0074070e+05 2.4279936e+09 -1.4476541e+10 -3.6886730e+07
-3.2812500e+08 -4.6875000e+07 5.7594807e+05 5.9500109e+09 -6.5554326e+10 2.7367988e+08
-3.1875000e+08 -4.6875000e+07 6.3751532e+05 8.2892745e+09 -7.8958887e+10 8.3382674e+07
-3.0937500e+08 -4.6875000e+07 6.7084582e+05 9.9320206e+09 -8.4028879e+10 2.8528404e+07
-3.0000000e+08 -4.6875000e+07 7.2207869e+05 1.0180642e+10 -8.5986782e+10 -5.8153998e+07
-2.9062500e+08 -4.6875000e+07 8.3976545e+05 1.4164456e+10 -9.7392148e+10 -8.8688709e+07
-2.8125000e+08 -4.6875000e+07 2.0283567e+06 3.9813440e+10 -2.3388707e+11 -5.4120933e+08
-2.7187500e+08 -4.6875000e+07 5.8118649e+06 8.4620062e+10 -5.9845740e+11 -7.3402267e+08
-2.6250000e+08 -4.6875000e+07 7.2094254e+06 1.2379711e+11 -7.2687775e+11 -6.1457551e+08
-2.5312500e+08 -4.6875000e+07 8.9626641e+06 1.5496267e+11 -8.5018473e+11 -5.9587523e+08
-2.4375000e+08 -4.6875000e+07 1.1046272e+07 1.8875180e+11 -9.8249827e+11 -3.1907795e+08
-2.3437500e+08 -4.6875000e+07 1.3540318e+07 2.2669148e+11 -1.1262184e+12 -2.9746271e+08
