   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33 -4.9849149062816739E+07  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33 -4.9849149062816739E+07  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33 -4.9849149062816739E+07  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33 -4.9849149062816739E+07  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  0.0000000000000000E+00  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  4.9849149062816739E+07  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  4.9849149062816739E+07  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  4.9849149062816739E+07  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871440E+33  1.4954744718845025E+08  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.9939659625126696E+08  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  3.4894404343971705E+08  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871452E+33  3.9879319250253379E+08  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871452E+33  5.4834063969098401E+08  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  6.9788808687943423E+08  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  9.9698298125633454E+08  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871406E+33  9.9698298125633454E+08  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.5453236209473188E+09  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.9441168134498520E+09  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  2.1933625587639360E+09  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871440E+33  2.9909489437690034E+09  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  3.6389878815856214E+09  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871440E+33  4.3368759684650555E+09  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  5.5332555459726582E+09  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  7.0287300178571606E+09  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  8.8232993841185627E+09  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.0966812793819677E+10  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.3858063439463049E+10  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.7497051321048676E+10  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  2.2083173034827816E+10  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  2.7716126878926105E+10  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  3.4944253493034531E+10  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  4.3867251175278725E+10  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  5.5282706310663750E+10  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  6.9888506986069046E+10  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871406E+33  8.7734502350557465E+10  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.1021646857788783E+11  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871440E+33  1.3887972928900739E+11  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.7487081491236105E+11  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871452E+33  2.2008399311233582E+11  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871440E+33  2.7696187219300970E+11  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  3.4879449599252875E+11  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  4.3922085239247821E+11  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  5.5272736480851196E+11  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  6.9594397006598450E+11  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  8.7609879477900391E+11  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.1030619704620085E+12  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.3886477454428855E+12  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.7481099593348567E+12  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  2.2009396294214849E+12  3.6323526282621976E+23  0.0000000000000000E+00
   7.6309360825871429E+33  2.7707154032094795E+12  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  3.4879449599252861E+12  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  4.3910121443472744E+12  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871452E+33  5.5281210836191855E+12  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  6.9597886447032822E+12  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  8.7616359867278555E+12  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.1030370458874771E+13  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.3886078661236354E+13  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.7481647933988268E+13  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  2.2007900819742957E+13  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871452E+33  2.7706406294858844E+13  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871440E+33  3.4880346883935996E+13  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  4.3911766465391828E+13  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  5.5281609629384359E+13  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  6.9595443838728750E+13  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  8.7615512431744484E+13  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.1030136167874173E+14  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.3886138480215233E+14  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.7481618024498825E+14  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  2.2008040397360328E+14  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  2.7706466113837728E+14  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  3.4880376793425438E+14  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  4.3911796374881256E+14  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  5.5281679418193050E+14  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  6.9595503657707625E+14  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  8.7615537356319025E+14  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.1030144642229518E+15  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  1.3886126516419453E+15  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871440E+33  1.7481600577296658E+15  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871452E+33  2.2008031424513500E+15  3.6323526282622009E+23  0.0000000000000000E+00
   7.6309360825871429E+33  2.7706469603278160E+15  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  3.4880378288899915E+15  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  4.3911796873372735E+15  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  5.5281676925735600E+15  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871429E+33  6.9595504654690610E+15  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871452E+33  8.7615551314080770E+15  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871452E+33  1.1030144442832918E+16  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871452E+33  1.3886128959027758E+16  3.6323526282621976E+23  0.0000000000000000E+00
   7.6309360825871475E+33  1.7481600776693234E+16  3.6323526282621982E+23  0.0000000000000000E+00
   7.6309360825871475E+33  2.2008031374664340E+16  3.6323526282621962E+23  0.0000000000000000E+00
   7.6309360825871521E+33  2.7706470151618780E+16  3.6323526282621942E+23  0.0000000000000000E+00
   7.6309360825871567E+33  3.4880379036637084E+16  3.6323526282621922E+23  0.0000000000000000E+00
   7.6309360825871613E+33  4.3911795676993064E+16  3.6323526282621882E+23  0.0000000000000000E+00
   7.6309360825871775E+33  5.5281675629657528E+16  3.6323526282621815E+23  0.0000000000000000E+00
   7.6309360825871982E+33  6.9595506150164680E+16  3.6323526282621727E+23  0.0000000000000000E+00
   7.6309360825872305E+33  8.7615551264230832E+16  3.6323526282621573E+23  0.0000000000000000E+00
   7.6309360825872812E+33  1.1030144402953442E+17  3.6323526282621325E+23  0.0000000000000000E+00
   7.6309360825873619E+33  1.3886129053740830E+17  3.6323526282620936E+23  0.0000000000000000E+00
   7.6309360825874911E+33  1.7481600741798218E+17  3.6323526282620338E+23  0.0000000000000000E+00
   7.6309360825876963E+33  2.2008031409557488E+17  3.6323526282619365E+23  0.0000000000000000E+00
   7.6309360825880156E+33  2.7706469997083936E+17  3.6323526282617835E+23  0.0000000000000000E+00
   7.6309360825885264E+33  3.4880379171224838E+17  3.6323526282615392E+23  0.0000000000000000E+00
   7.6309360825893380E+33  4.3911795706892659E+17  3.6323526282611547E+23 -2.0693794287962329E+07
   7.6309360825906224E+33  5.5281675505014912E+17  3.6323526282605427E+23  0.0000000000000000E+00
   7.6309360825926562E+33  6.9595506105261069E+17  3.6323526282595730E+23 -3.3158748166271921E+07
   7.6309360825958843E+33  8.7615551179408666E+17  3.6323526282580375E+23 -4.1834008089728624E+07
   7.6309360826009964E+33  1.1030144384992068E+18  3.6323526282556041E+23 -5.2457728488987744E+07
   7.6309360826090957E+33  1.3886129060189921E+18  3.6323526282517454E+23 -6.5992382942012519E+07
   7.6309360826219404E+33  1.7481600744726728E+18  3.6323526282456338E+23  0.0000000000000000E+00
   7.6309360826422929E+33  2.2008031419901261E+18  3.6323526282359433E+23 -1.0485939878208385E+08
   7.6309360826745505E+33  2.7706470015279575E+18  3.6323526282205874E+23  0.0000000000000000E+00
   7.6309360827256745E+33  3.4880379173221381E+18  3.6323526281962497E+23 -1.6602710012916428E+08
   7.6309360828067018E+33  4.3911795713380577E+18  3.6323526281576742E+23 -2.0907872241026998E+08
   7.6309360829351223E+33  5.5281675502043699E+18  3.6323526280965393E+23 -2.6318835430919307E+08
   7.6309360831386498E+33  6.9595506094841569E+18  3.6323526279996456E+23 -3.3138840829946297E+08
   7.6309360834612246E+33  8.7615551166564260E+18  3.6323526278460790E+23 -4.1709769112760055E+08
   7.6309360839724680E+33  1.1030144382327208E+19  3.6323526276026960E+23 -5.2503387607178730E+08
   7.6309360847827332E+33  1.3886129057310247E+19  3.6323526272169576E+23 -6.6104905886565089E+08
   7.6309360860669148E+33  1.7481600739231431E+19  3.6323526266056025E+23 -8.3222773690872014E+08
   7.6309360881022144E+33  2.2008031404055020E+19  3.6323526256366707E+23 -1.0476991762474866E+09
   7.6309360913279435E+33  2.7706469987733746E+19  3.6323526241010158E+23 -1.3190066629614115E+09
   7.6309360964403802E+33  3.4880379117549609E+19  3.6323526216671699E+23 -1.6605226903036079E+09
   7.6309361045430411E+33  4.3911795602321801E+19  3.6323526178097826E+23 -2.0904837988851793E+09
   7.6309361173848964E+33  5.5281675277752951E+19  3.6323526116962322E+23 -2.6317570753639116E+09
   7.6309361377378659E+33  6.9595505646946132E+19  3.6323526020069115E+23 -3.3131998646960568E+09
   7.6309361699951466E+33  8.7615550272739262E+19  3.6323525866503734E+23 -4.1710814599490719E+09
   7.6309362211194930E+33  1.1030144204303457E+20  3.6323525623118997E+23 -5.2510581539842587E+09
   7.6309363021461189E+33  1.3886128702105402E+20  3.6323525237380199E+23 -6.6106904079709158E+09
   7.6309364305646669E+33  1.7481600030294186E+20  3.6323524626025434E+23 -8.3223648824962006E+09
   7.6309366340943446E+33  2.2008029989701619E+20  3.6323523657093469E+23 -1.0477237203320971E+10
   7.6309369566671349E+33  2.7706467165581627E+20  3.6323522121439945E+23 -1.3190061308113377E+10
   7.6309374679105315E+33  3.4880373486800450E+20  3.6323519687593486E+23 -1.6605293437654451E+10
   7.6309382781766445E+33  4.3911784367399967E+20  3.6323515830207713E+23 -2.0904821545720245E+10
   7.6309395623617338E+33  5.5281652861181880E+20  3.6323509716665519E+23 -2.6317596362942379E+10
   7.6309415976575437E+33  6.9595460920147706E+20  3.6323500027359791E+23 -3.3131868768356918E+10
   7.6309448233830173E+33  8.7615461031419170E+20  3.6323484670859367E+23 -4.1710503837678360E+10
   7.6309499358108554E+33  1.1030126398324667E+21  3.6323460332482217E+23 -5.2510317893710426E+10
   7.6309580384566284E+33  1.3886093174574337E+21  3.6323421758843947E+23 -6.6106386067672760E+10
   7.6309708802689267E+33  1.7481529143697759E+21  3.6323360623973325E+23 -8.3222631567176849E+10
   7.6309912331300593E+33  2.2007888552887035E+21  3.6323263732300970E+23 -1.0477033224184978E+11
   7.6310234901412308E+33  2.7706184963649065E+21  3.6323110170775467E+23 -1.3189653105044792E+11
   7.6310746138077806E+33  3.4879810425030317E+21  3.6322866795742057E+23 -1.6604489701508810E+11
   7.6311556387287150E+33  4.3910660927583426E+21  3.6322481081308159E+23 -2.0903215925009415E+11
   7.6312840529915049E+33  5.5279411355031888E+21  3.6321869787732894E+23 -2.6314396466749210E+11
   7.6314875719067437E+33  6.9590988688668785E+21  3.6320901009484098E+23 -3.3125481759062073E+11
   7.6318101176643740E+33  8.7606538266321103E+21  3.6319365742032374E+23 -4.1697761409342322E+11
   7.6323212931600723E+33  1.1028346233831467E+22  3.6316932865221608E+23 -5.2484897731687085E+11
   7.6331313887377878E+33  1.3882541789077255E+22  3.6313077914600034E+23 -6.6055676152882898E+11
   7.6344151455397392E+33  1.7474444808999758E+22  3.6306970487330213E+23 -8.3121491165720447E+11
   7.6364493658565404E+33  2.1993758537823396E+22  3.6297296534022962E+23 -1.0456865256447350E+12
   7.6396723910822812E+33  2.7678007959741268E+22  3.6281978567004899E+23 -1.3149450994767173E+12
   7.6447780412379031E+33  3.4823640686521968E+22  3.6257736861658296E+23 -1.6524396494555933E+12
   7.6528636822577215E+33  4.3798747720371556E+22  3.6219405576751558E+23 -2.0743789397181467E+12
   7.6656628599407915E+33  5.5056619556306281E+22  3.6158877587289254E+23 -2.5997535879845859E+12
   7.6859089421331648E+33  6.9148045495815532E+22  3.6063502891708894E+23 -3.2496925053393330E+12
   7.7178989776668835E+33  8.6727711882394470E+22  3.5913722572600300E+23 -4.0455307518113843E+12
   7.7683569060446051E+33  1.0854541544880032E+23  3.5679731151283403E+23 -5.0031041662903154E+12
   7.8477285691492087E+33  1.3540519152706150E+23  3.5317145233767629E+23 -6.1291821641316621E+12
   7.9720632384672745E+33  1.6806511330276253E+23  3.4762266663318468E+23 -7.3947007601815771E+12
   8.1656117044332201E+33  2.0704233286867285E+23  3.3928958626445516E+23  0.0000000000000000E+00
   8.4641337468500068E+33  2.5229822532245785E+23  3.2711660907238557E+23 -9.9577800844951875E+12
   8.9185859061256239E+33  3.0283949503610428E+23  3.1001691850177956E+23 -1.0862986026294836E+13
   9.5983887897655260E+33  3.5640765436087084E+23  2.8722654377102440E+23 -1.1166437980861844E+13
   1.0593199178732322E+34  4.0957390327576454E+23  2.5879000576992101E+23 -1.0680001497310865E+13
   1.2012691946244966E+34  4.5847956868816142E+23  2.2591018972270105E+23 -9.4307923316444297E+12
